Date,Close,High,Low,Open,Volume
2010-03-18,185.9843292236328,187.29922832613565,185.35123846286226,187.29922832613565,140336
2010-03-19,185.5460205078125,186.71481136538654,184.52332293419192,186.47131265080938,241539
2010-03-22,184.57203674316406,186.03302911843977,183.69544726279184,185.2538302125628,128260
2010-03-23,185.1564483642578,186.471332646785,184.37724942165818,185.25383894334297,140038
2010-03-24,184.7181396484375,185.83824277829433,184.13375158510607,184.81554508998462,124172
2010-03-25,186.03302001953125,186.37392416854843,184.1337329969639,185.44861715321102,121004
2010-03-26,185.69210815429688,186.76350841070243,184.32852133885493,186.03301228914816,166474
2010-03-29,186.52001953125,186.90961153848053,185.54602465119123,185.54602465119123,92326
2010-03-30,186.90968322753906,188.12717729458137,186.32529499255165,186.61749654103943,85357
2010-03-31,187.3966064453125,188.22450802696395,186.81221844236637,187.05571715908948,113432
2010-04-01,187.98101806640625,188.66281153259249,186.61743113403378,188.22451679447155,108929
2010-04-06,189.1985321044922,189.29593755101288,187.73753957858875,188.95503335017494,114770
2010-04-07,189.92898559570312,190.51338841925158,189.003693510069,189.5393936213249,114745
2010-04-08,189.2472381591797,190.5134346763158,188.56544460748634,189.44203419366568,103638
2010-04-09,191.53607177734375,191.876975902674,189.5880821742709,189.92898629960115,97032
2010-04-12,192.31529235839844,193.09449126021835,191.53609345657853,191.8769976204944,71128
2010-04-13,192.1204833984375,192.85097953303233,191.53608054596887,192.3639821099691,83366
2010-04-14,192.36398315429688,193.0457765778904,191.73089244567046,192.55877915218332,78109
2010-04-15,192.6074981689453,193.0457929167814,191.82829924946822,192.36399943548267,61577
2010-04-16,191.8769989013672,193.24058584216746,191.09779999434573,192.70490052669928,113107
2010-04-19,191.58482360839844,192.80231742246042,191.0004354948397,191.97443054608928,81966
2010-04-20,193.09445190429688,193.4353559987307,191.7795530966005,192.46136128546817,103748
2010-04-21,193.19189453125,194.01978127979513,192.7048970808178,193.72757983713925,94646
2010-04-22,190.26991271972656,192.85099330144257,187.4940212652914,192.85099330144257,173570
2010-04-23,191.53607177734375,191.92567861514704,189.2471929109219,190.95168381361063,82754
2010-04-26,191.7796173095703,192.60751903783915,191.04912103003363,192.3640202779936,89658
2010-04-27,187.54270935058594,192.2178875533916,187.54270935058594,192.2178875533916,208463
2010-04-28,185.78953552246094,187.88361870675428,185.44863134735112,187.49402667404314,203773
2010-04-29,188.15365600585938,188.71899380032724,186.20067232353617,187.07437761355212,234991
2010-04-30,187.99949645996094,190.00387768055376,187.94811493879706,188.10229087073878,142184
2010-05-03,187.4341583251953,188.92458304946757,186.97159920022833,187.17718800431308,87415
2010-05-04,186.04647827148438,189.38709183160773,185.89230238085932,188.05084327071424,155571
2010-05-05,187.3313751220703,189.2843434038369,185.99512623675523,186.046523440849,201290
2010-05-06,190.723388671875,192.5221810442075,186.86883358830525,188.1022880782026,306903
2010-05-07,185.84091186523438,190.10661229078707,184.55606044980024,188.15364441301577,267589
2010-05-10,189.4385223388672,189.4385223388672,185.01862971440067,187.2799653851764,338223
2010-05-11,191.03173828125,192.21379545554936,188.2050648186684,188.92457856320814,245738
2010-05-12,193.70420837402344,194.47511927151962,189.95244827989777,191.90541627986576,229498
2010-05-14,190.4663848876953,193.49863121747268,190.20941459391383,192.72772033612816,143848
2010-05-17,191.03173828125,191.6484576261884,189.232946077789,190.1066357375075,176865
2010-05-18,191.9054412841797,193.138895744042,191.3401034155107,192.3679847461,158781
2010-05-19,189.38710021972656,191.69983278686027,189.13012993448947,191.39146530773147,145240
2010-05-20,188.82177734375,191.39148039873905,186.86880929564745,190.62056948224233,231560
2010-05-21,187.94808959960938,189.1815439415239,185.68673834117266,187.8966924011498,205781
2010-05-25,183.99072265625,186.86879296313617,183.37398770326675,185.58394154793888,219332
2010-05-26,187.3313751220703,188.5134323951041,185.0700392999657,186.40628818528083,177764
2010-05-27,188.6676025390625,188.77038125133035,185.53256165677112,187.0229863005488,135949
2010-05-28,190.36355590820312,199.76867636226692,188.66755855108988,199.76867636226692,123566
2010-05-31,189.2843017578125,190.67194754191382,189.2843017578125,189.2843017578125,46265
2010-06-01,189.2843017578125,190.15800698250166,187.3827310985202,188.87315558397125,121223
2010-06-02,190.51779174804688,190.98033516347346,188.8217783125189,189.64408643117886,108515
2010-06-03,191.5970458984375,192.72772147142538,191.23729689555745,191.23729689555745,100764
2010-06-04,190.26083374023438,193.49865354174537,190.26083374023438,192.00822880270417,115016
2010-06-07,189.07876586914062,190.98035258676114,188.15367895389102,189.3871334022986,87319
2010-06-08,187.3313751220703,189.23296188396776,186.8174344495818,189.23296188396776,109877
2010-06-09,189.23292541503906,189.3357041191945,187.43413340799202,188.61619045322,109543
2010-06-10,191.69984436035156,192.3165793558433,188.97596544607845,189.3871116535913,115364
2010-06-11,190.56919860839844,192.47078540545337,189.79828758541265,192.3679909953653,150217
2010-06-14,191.95684814453125,192.47078883568128,191.13453990184618,192.21381849010626,81894
2010-06-15,193.2416534423828,193.8583883972705,190.9803180814971,191.44286145555213,72691
2010-06-16,193.344482421875,194.78350999511494,192.52217422964182,194.78350999511494,90041
2010-06-17,193.60142517089844,194.26954165953077,192.8305142912971,193.24166048672902,99323
2010-06-18,192.83053588867188,194.629328142543,192.77913868743082,193.29307933139398,241960
2010-06-21,192.98471069335938,194.73210573589526,192.47077005236508,194.57792981728645,81713
2010-06-22,191.8540496826172,193.44726892839478,191.54569782181656,192.77915231769362,76973
2010-06-23,190.4663848876953,192.16238255296443,190.15801739831312,191.39147167161994,67375
2010-06-24,190.36355590820312,191.39143689656728,189.13010185900993,191.03168796117134,88474
2010-06-25,190.1580352783203,190.98034343258476,188.92458088903535,190.20943247875374,102456
2010-06-28,191.5970458984375,191.8026346820514,188.92456423790034,190.3635916178648,102444
2010-06-29,190.1580352783203,191.28871095096187,189.18155120697904,190.62057871377422,121311
2010-06-30,188.56483459472656,190.92896488765015,188.25646704621914,190.92896488765015,172447
2010-07-01,187.99949645996094,188.35926121345838,186.61186601981018,187.58835018529962,149903
2010-07-02,188.2564239501953,190.5691565082283,187.02296972275536,188.87315890602602,117248
2010-07-05,191.69984436035156,193.65281237237127,190.15802255584472,190.41499285659586,149089
2010-07-06,194.4751434326172,195.09187850092465,192.26520485892667,192.6763511149821,138443
2010-07-07,195.91416931152344,196.37671272959506,191.69984998193124,193.85840684522927,142272
2010-07-08,196.1197509765625,196.6850888162995,195.40023721881707,196.42811849680302,135292
2010-07-09,198.3296661376953,198.3296661376953,196.37669821277493,196.94203598605876,109517
2010-07-12,198.89500427246094,199.51173924156814,197.76432872383833,198.63803398270323,81285
2010-07-13,201.67030334472656,201.87587646321475,198.63805671541107,198.63805671541107,102519
2010-07-14,202.23562622070312,202.44119932398135,200.07706942572585,202.23562622070312,74806
2010-07-15,202.74957275390625,202.9551458632,201.10495651111063,201.2591481062481,104880
2010-07-16,200.95077514648438,203.00653755207503,200.43683454508673,202.54399414766164,133877
2010-07-19,201.00218200683594,202.64678259984066,199.1519926160103,200.9507848073807,92239
2010-07-20,198.3296661376953,201.8758529930622,197.86712275381646,201.8758529930622,137728
2010-07-21,199.5631103515625,200.79658022549248,198.68942082245326,199.30614007519728,127449
2010-07-22,202.0814208984375,202.235596782398,198.89498336667862,199.614496965528,116378
2010-07-23,202.1842498779297,202.69819053124635,200.84800104246156,201.97867675344784,95573
2010-07-26,202.23562622070312,202.90374272741292,201.31053941383996,202.80096401788504,77853
2010-07-27,202.0814208984375,202.85233168668043,201.6188618781156,202.49256704514568,107709
2010-07-28,200.74522399902344,202.9551625530536,200.59103239120617,202.64679502164321,122261
2010-07-29,201.9786834716797,203.0065648125025,200.0257151978062,200.0257151978062,88440
2010-07-30,200.43685913085938,202.7495921208308,199.40897780198316,202.18425425310403,113392
2010-08-02,203.16070556640625,204.0344108285295,200.9507673399371,201.46470792136918,83004
2010-08-03,203.05796813964844,203.82887916851251,201.6189248085671,202.95517372877654,84313
2010-08-04,201.92726135253906,202.23562885358217,199.82010172700407,201.46471794308567,137596
2010-08-05,199.76873779296875,201.8245004018628,198.5352676802531,201.10497094137065,149718
2010-08-06,197.91854858398438,200.7452221751536,197.25041632462816,198.89503268772532,193004
2010-08-09,199.40896606445312,200.4368473328266,197.7643497613662,198.38108479607965,95694
2010-08-10,199.61451721191406,200.0770605949304,198.02129828443856,199.15197382889775,135417
2010-08-11,198.0727081298828,200.33404367901025,197.50737032154527,198.43247283088562,141287
2010-08-12,198.79220581054688,200.02567572349324,197.0448110128348,197.3531784910714,138732
2010-08-13,199.40896606445312,199.92290669863985,198.48387919660638,199.46036326471648,65352
2010-08-16,199.25479125976562,199.92290781424722,197.9185424665789,199.4089671771926,47706
2010-08-17,201.51614379882812,201.8245113437251,199.15201353358447,199.15201353358447,80007
2010-08-18,201.46475219726562,201.87589847908012,200.2312976675968,201.721722544456,62837
2010-08-19,200.12847900390625,202.44121184836794,199.61453837180366,202.44121184836794,87349
2010-08-20,198.22694396972656,200.74525038618847,197.61020882583838,200.23130966102374,92414
2010-08-23,200.12847900390625,201.00218435217002,198.2782895914922,198.2782895914922,89664
2010-08-24,200.28268432617188,200.59103617918103,198.94643545430912,199.51177332520004,106393
2010-08-25,200.48825073242188,200.7452210574611,198.99782598403937,199.87151567863827,111290
2010-08-26,200.3854522705078,201.36193634903617,200.28267355310797,200.9507901109896,120187
2010-08-27,202.90379333496094,202.9551905446554,200.48828132158422,200.48828132158422,131109
2010-08-30,202.59542846679688,203.160750684542,201.92729615202262,202.5954284667969,63194
2010-08-31,202.90379333496094,203.00658775434988,201.0536192597707,201.41336835917932,101076
2010-09-01,203.62327575683594,203.72605446820194,202.33842423309068,203.21211385870382,101783
2010-09-02,202.80096435546875,203.6746539669111,202.0814506506861,203.6746539669111,119403
2010-09-03,203.7774200439453,204.34275776350898,202.49256871958247,202.8009361742736,92007
2010-09-06,204.8567352294922,204.8567352294922,203.52048647438144,204.2913974079965,44725
2010-09-07,204.39419555664062,204.85673898845235,203.46909300879375,204.85673898845235,63039
2010-09-08,204.49696350097656,204.65115509294097,202.80096577892593,203.52047948875884,93966
2010-09-09,201.46475219726562,203.67469090941285,199.61456256064974,203.67469090941285,174675
2010-09-10,202.0814208984375,202.18419959300445,200.17983468041683,200.17983468041683,81776
2010-09-13,203.21206665039062,203.46903689544274,201.97861261098413,203.46903689544274,61128
2010-09-14,202.80096435546875,203.16071336574885,201.92725905980396,203.16071336574885,56827
2010-09-15,202.6467742919922,203.6746555020641,201.87586338443822,203.52047959424235,94498
2010-09-16,202.28701782226562,203.31489899444765,202.03004752922013,203.31489899444765,82766
2010-09-17,201.87588500976562,203.67467732008154,201.15637122248413,203.00656073565392,150637
2010-09-20,203.52044677734375,203.77741703842628,202.18419828287074,202.74953599409625,61865
2010-09-21,203.6746826171875,204.5483880357537,202.80099288284597,203.52050668884038,88055
2010-09-22,202.49261474609375,204.2914070090667,201.77310097774938,204.2914070090667,74983
2010-09-23,202.3384246826172,203.00654120275993,201.05357315601742,202.90374680694288,87517
2010-09-24,203.26351928710938,203.36631368686045,200.74521333544118,201.9786677113375,74102
2010-09-27,203.16070556640625,203.6746461478383,202.33841318349243,203.6746461478383,49770
2010-09-28,203.7774200439453,203.77742004394528,202.0300253796559,203.16068513456304,90178
2010-09-29,203.52044677734375,204.6511221997948,202.95510906611824,203.8802114165473,84996
2010-09-30,203.6746826171875,204.75396116829145,202.13286059681752,203.52050668884038,102134
2010-10-01,203.7774200439453,204.548330838563,201.97862818983734,203.67462566430817,89477
2010-10-04,203.52044677734375,204.3427547496518,203.00650625517875,203.72601984936577,59483
2010-10-05,204.59979248046875,205.31930631192583,203.05797040553566,203.05797040553566,82399
2010-10-06,205.0109405517578,205.26791089982575,203.98305915948606,205.26791089982575,73760
2010-10-07,204.39419555664062,205.47345833612687,204.13722524072037,204.85673898845235,80304
2010-10-08,204.80535888671875,204.90815329535803,203.36633127111674,204.39421262061094,66394
2010-10-11,205.06231689453125,205.52486033714783,204.39420033122101,205.06231689453125,50888
2010-10-12,203.57188415527344,204.65116260173355,202.54400290802056,204.18860349309125,116762
2010-10-13,203.57188415527344,204.548368203319,202.9037519340252,203.7260600686721,106901
2010-10-14,203.931640625,205.1651107141049,203.16072966142127,203.77746470597373,121723
2010-10-15,203.46913146972656,204.95955644694814,202.6468231664996,204.44561571795956,89727
2010-10-18,203.46913146972656,204.44561571795956,202.6982203762437,203.67470462447673,107692
2010-10-19,203.26351928710938,203.82885711729367,202.74957865680062,203.16072488735827,72843
2010-10-20,203.10935974121094,203.31493287305787,202.28705152959876,203.00656533317522,110671
2010-10-21,204.24000549316406,204.9595192463093,202.49261046860454,203.2635214221652,101892
2010-10-22,204.24000549316406,204.3941970944103,203.72606485745692,204.03443237572588,47869
2010-10-25,204.44557189941406,205.01090971697866,203.82885256734423,204.29139598745235,50157
2010-10-26,206.86114501953125,207.11811538601515,204.54841172117625,205.06235245414405,136013
2010-10-27,206.7069549560547,207.37507158959247,205.88464670262138,206.3471901938572,80905
2010-10-28,210.0475616455078,211.3324133421791,207.63203418207593,207.78621011198655,146121
2010-10-29,211.28102111816406,211.3324183240875,209.4308314944965,209.73919904581194,109274
2010-11-01,211.3837890625,212.25749446595276,210.81846687885638,211.7435538013863,59213
2010-11-02,212.61729431152344,213.2340138002993,211.48661838909385,211.7435887638072,69222
2010-11-03,211.3837890625,213.49094892406742,211.0240400078381,213.2339785917842,87928
2010-11-04,211.5379638671875,213.69650507635097,210.7156557323629,212.77141822731278,184296
2010-11-05,210.3559112548828,211.48658700954715,209.73919185761332,210.76707320395377,85196
2010-11-08,211.43516540527344,212.463046632994,209.58497605853188,210.97262198964376,95156
2010-11-09,215.70089721679688,216.8315572369864,212.4116645073117,213.07979676327386,155924
2010-11-10,216.26617431640625,217.91079032842222,214.9299414513915,215.44388199461892,100382
2010-11-11,215.08413696289062,216.62595873323392,215.03273976703474,216.3689884381767,98265
2010-11-12,214.518798828125,215.1869310047207,213.54231484533972,213.9020795315237,85322
2010-11-15,214.36463928222656,214.9813586258869,212.8228173967407,214.1076689679789,69211
2010-11-16,212.9769744873047,214.36462033528207,212.7714013909211,213.74788536190948,77678
2010-11-17,212.66864013671875,213.2853752061854,211.9491263451572,212.36028828620977,97614
2010-11-18,215.59808349609375,216.36899440251605,212.77141017254547,213.07977767195888,92849
2010-11-19,215.70089721679688,217.13992476402865,215.49530840928608,216.6259841136996,105992
2010-11-22,214.9299774169922,217.5510620786782,214.82718301745717,217.39688616359902,49156
2010-11-23,212.2574920654297,215.28973881523385,211.89772733061216,214.62162223254322,99540
2010-11-24,212.4630584716797,213.5423369577695,211.94911782918206,212.5144556727742,76418
2010-11-25,214.4674072265625,215.4439069190411,211.79492550313648,212.8742039056185,107466
2010-11-26,215.2897491455078,215.54671948721509,213.33678082222255,213.54235395874338,116373
2010-11-29,212.7714080810547,216.7801384813566,212.7714080810547,215.59808137681748,134819
2010-11-30,210.2017059326172,213.59371703805647,210.2017059326172,213.02837923977953,140241
2010-12-01,211.33238220214844,211.53795530647946,209.9447363005245,210.51007410060174,126470
2010-12-02,211.43516540527344,212.25747352429445,209.8933435636926,211.79493010866477,184716
2010-12-03,212.61729431152344,212.77147026266064,210.869883216091,211.9491619267325,148456
2010-12-06,212.2574920654297,213.23397618021758,212.10331614149314,212.87422712962424,92914
2010-12-07,212.30882263183594,213.79924693758585,211.74348494780136,211.94905800993595,92374
2010-12-08,213.69651794433594,213.69651794433594,211.74354973022253,211.74354973022253,56063
2010-12-09,215.08413696289062,216.72875312494563,214.31322607771895,215.3411072579478,146597
2010-12-10,215.59808349609375,216.00922970582997,214.87856978694415,215.85505379823454,82597
2010-12-13,215.95785522460938,216.52317736034854,214.8785767836312,216.06063393827876,81824
2010-12-14,214.05628967285156,216.36902269452705,213.2853786656264,216.11205235878532,89388
2010-12-15,214.3132781982422,214.8272189133459,212.92563199377184,214.15910225740146,113189
2010-12-16,212.66864013671875,215.08416752720143,211.28100975675528,213.5937427409187,113397
2010-12-17,211.22958374023438,213.2853461124021,211.1267893479371,212.77140551936014,138437
2010-12-20,211.74354553222656,213.28536746571365,211.74354553222656,212.25748617672227,58606
2010-12-21,213.38812255859375,214.5701795494894,212.36024145895547,212.77138762512243,78838
2010-12-22,214.21043395996094,214.31322835276387,212.92558247103548,214.26183115636238,50113
2010-12-23,214.9299774169922,214.9299774169922,213.64512584392128,214.31324238822882,51198
2010-12-27,213.79928588867188,215.54668076149449,213.23394810164106,215.03274017041593,43239
2010-12-28,213.79928588867188,214.67299116719425,213.64510998503718,214.21043208784585,30269
2010-12-29,214.4674072265625,214.82717192213067,213.54232041541937,213.79929071676162,25888
2010-12-30,211.28102111816406,214.51884119641346,211.22962391224064,214.51884119641346,52968
2011-01-03,212.30882263183594,213.28530644013972,211.89766082334748,212.20602825865902,53864
2011-01-04,213.43951416015625,214.46739530840497,211.8976924377832,212.05188402055347,88204
2011-01-05,213.54232788085938,213.9534741036917,212.2574763292297,212.87421134770116,96004
2011-01-06,214.0048828125,214.98136690741256,213.2853690417341,214.31325033832078,102452
2011-01-07,213.9534454345703,215.75223736581918,213.5936964588531,215.2382968140338,120659
2011-01-10,211.8463592529297,214.10769515807553,211.3324185615681,213.69653319445118,88571
2011-01-11,213.0283660888672,213.747879749428,211.48654438014196,212.97696889506537,96074
2011-01-12,213.28536987304688,213.6965161195945,212.6686348190015,213.54234019819512,77444
2011-01-13,211.8463592529297,214.00490074611315,211.2810213555869,213.90212201837596,81240
2011-01-14,211.48658752441406,212.00052819883547,210.71567651278193,212.00052819883547,78031
2011-01-17,211.89772033691406,213.49093946331223,211.58936849921818,211.94911753793795,69573
2011-01-18,213.54232788085938,214.31323881183724,212.9255928623879,213.23396037162365,147564
2011-01-19,212.9769744873047,214.62159062681698,212.15466641754853,214.0048556534444,79195
2011-01-20,212.2574920654297,213.13119745900127,210.71567008916747,212.77143272418374,91446
2011-01-21,213.59373474121094,214.05627818387518,211.8463396887996,211.9491184070451,106260
2011-01-24,213.43951416015625,214.41601379836985,212.87419207599677,213.33673545586436,70575
2011-01-25,213.33676147460938,214.82718618449925,213.07979115620688,213.07979115620688,77646
2011-01-26,213.8507080078125,215.5981030842849,213.79931080587014,214.1076783333003,105939
2011-01-27,214.9299774169922,215.8036670761464,213.74790455923295,214.21044798869383,96248
2011-01-28,215.3411407470703,215.85508141711105,214.6216269458582,215.7522870094131,83806
2011-01-31,214.05628967285156,215.75228761505707,213.9021137450964,215.4439357595467,106257
2011-02-01,217.3455047607422,217.70526950103948,214.10768483496452,214.8271986313346,100048
2011-02-02,218.4247283935547,218.4247283935547,216.98570116253242,217.44824450934524,66390
2011-02-03,218.8359375,219.09290784261822,217.7566746083834,218.21921808825124,61967
2011-02-04,220.68606567382812,221.30280059812839,219.09284685623624,219.45261150944816,74815
2011-02-07,220.89166259765625,221.91954379296263,220.06937018878898,221.45700039191922,75620
2011-02-08,221.970947265625,221.970947265625,219.96658201495015,220.9944632393191,105390
2011-02-09,221.5084228515625,222.43350975915547,221.2000553209568,221.97096630535898,73426
2011-02-10,220.58335876464844,222.74190033375422,219.50408013798264,222.22795962431584,128875
2011-02-11,221.45701599121094,222.48489725892065,220.4805319237314,220.8916781571259,62525
2011-02-14,219.91522216796875,221.91958775907122,219.91522216796872,221.5598386799749,71985
2011-02-15,220.37774658203125,220.78890851655026,219.2470865516082,220.48054098671705,78823
2011-02-16,222.7932586669922,222.7932586669922,219.8637908606574,220.48052587806146,95085
2011-02-17,214.05628967285156,219.91521019091783,211.84635105916263,218.93872605194423,394947
2011-02-18,213.33676147460938,214.4674214650463,212.87421803832956,213.5423345924867,277107
2011-02-21,211.07542419433594,214.31324390774196,210.61286507737216,214.31324390774196,171773
2011-02-22,208.76266479492188,211.17817605167068,208.7626647949219,210.97260296151225,145982
2011-02-23,208.60850524902344,209.37941621866818,207.63202115765154,208.6599024505112,147431
2011-02-24,207.9917755126953,208.55709764820025,206.50133516498792,208.50571613349837,136228
2011-02-25,209.48220825195312,210.4586923322789,206.75831344615378,208.40292976981465,108654
2011-02-28,210.81846618652344,211.6921559028826,208.65990912874327,209.6363932513679,91762
2011-03-01,210.97264099121094,212.97700642894762,210.92124378835118,212.00052231150914,85260
2011-03-02,210.97264099121094,211.43518444850028,210.25312720384701,210.76706786399615,75748
2011-03-03,211.02403259277344,212.15469260455538,210.71566506802426,211.9491194827972,73959
2011-03-04,211.74354553222656,213.3881618683023,211.02403176677734,211.17820768643654,91751
2011-03-07,209.89340209960938,211.48662158374424,209.8420048870449,211.22965120514917,113805
2011-03-08,211.33238220214844,212.05189590941833,210.3045009962707,210.7156472049328,115375
2011-03-09,211.28102111816406,212.25750529380872,210.51011008198802,212.25750529380872,129510
2011-03-10,210.71568298339844,211.846358775536,209.94477194809332,210.6128885716677,168270
2011-03-11,209.27662658691406,210.97262435800295,209.27662658691406,210.6642568493805,90318
2011-03-14,206.7582550048828,209.12238442032825,206.34710888229193,209.12238442032825,152888
2011-03-15,202.23562622070312,205.78181322597516,199.6659232191694,205.57624012269696,225148
2011-03-16,200.0256805419922,204.49695418935795,198.94640218427568,203.00652964023604,165791
2011-03-17,202.74957275390625,203.31491056763116,201.2591481062481,201.56751561230013,185615
2011-03-18,202.49261474609375,203.31492291744044,201.51613065446753,202.28704162431305,257759
2011-03-21,206.0902099609375,206.24438588921342,204.85675548205612,205.01093141033203,138669
2011-03-22,205.9873809814453,207.83757023135976,205.16508858968066,207.22085093753628,201721
2011-03-23,207.6320037841797,207.63200378417966,205.833211672188,205.93600606656227,91373
2011-03-24,208.40289306640625,208.6598633414573,206.60410114104886,207.11804169115098,110732
2011-03-25,208.659912109375,209.58499904208142,208.14597143915486,209.22524998346205,77424
2011-03-28,209.6363983154297,210.1503389907233,207.4778568897312,207.94040036065056,66283
2011-03-29,210.15029907226562,210.40726936110045,209.1738151115377,210.35587216648912,64641
2011-03-30,211.02403259277344,212.0005166842927,210.40729754327506,210.71566506802426,108477
2011-03-31,210.45872497558594,212.05194434545757,210.45872497558594,210.7156953357515,80232
2011-04-01,213.79928588867188,213.79928588867188,210.92121544178764,211.53795042477074,121711
2011-04-04,213.902099609375,214.41604024689468,213.38815897185535,214.0562755269415,61688
2011-04-05,211.48658752441406,213.5937474263868,211.22961718720333,213.49095301781264,127810
2011-04-06,210.76705932617188,212.30888124416256,210.71566212539415,211.7435434040546,90645
2011-04-07,210.76705932617188,212.36027844494032,210.40729460495126,210.71566212539415,95268
2011-04-08,210.71568298339844,212.66865133248135,210.71568298339844,212.66865133248135,85008
2011-04-11,209.27662658691406,211.17819746901023,209.27662658691406,210.20171342855835,116500
2011-04-12,207.6833953857422,209.73915774405842,207.58060099413754,208.96824685968983,121964
2011-04-13,209.43081665039062,210.20172763192582,208.40293534167705,209.12244912093175,104749
2011-04-14,208.76266479492188,209.68775154274545,208.24872422741515,208.8654434978904,101323
2011-04-15,211.17820739746094,211.58936932302913,209.17384202351525,209.63638546608368,180289
2011-04-18,210.56149291992188,212.7714314658046,209.79058193635012,211.48657982651835,139628
2011-04-19,209.07101440429688,211.07539514401446,208.91683850934382,210.97260075789825,116880
2011-04-20,211.17820739746094,211.79494244370136,209.63638546608368,209.6877826673077,179671
2011-04-21,210.97264099121094,211.8463463871541,208.91687835061447,211.8463463871541,193117
