Date,Close,High,Low,Open,Volume
2014-06-10,50.507118225097656,51.09333427661893,50.50711822509766,50.599680735657124,965645
2014-06-11,50.87736129760742,50.87736129760742,50.198582762562765,50.507116213374864,752997
2014-06-12,51.09333419799805,51.24760340094035,50.53797396527058,50.90821412042222,903949
2014-06-13,50.47626876831055,51.155042406199996,50.2294419908962,51.155042406199996,746934
2014-06-16,50.13688659667969,50.47627593544354,50.013473190449034,50.10603571675156,628650
2014-06-17,49.85920715332031,50.260303220880104,49.58152944315226,50.16774563191055,703742
2014-06-18,49.98262023925781,50.10603364037426,49.76664431567459,49.95176441734926,496802
2014-06-19,49.519813537597656,50.53797648669158,49.48895771816645,50.47626979108766,926779
2014-06-20,48.87188720703125,49.704930008715245,48.81018051591607,49.64322331760007,1803670
2014-06-23,48.28567886352539,48.96445257394645,48.28567886352539,48.93360169510222,732035
2014-06-24,48.13140106201172,48.5942037082702,47.88457430220933,48.50164120171529,1263975
2014-06-25,47.60689926147461,48.03885110276024,47.113245663729664,48.03885110276024,879508
2014-06-26,47.69945526123047,48.56334893917292,47.36006598755258,48.10055122618996,1169382
2014-06-27,48.3165283203125,48.37823501944371,47.576047930737964,47.699461329000385,842747
2014-06-30,48.100555419921875,48.563353173254676,47.792016993355254,48.31652638660823,956364
2014-07-01,48.71762466430664,48.71762466430664,48.162264368386545,48.34738446702658,802825
2014-07-02,49.11872100830078,49.11872100830078,48.532504887095456,48.74848080856863,913795
2014-07-03,50.19858169555664,50.352850889312606,49.118712169038666,49.24212554674026,1285679
2014-07-04,50.1677360534668,50.32200032004909,49.8591976337853,50.075173538910654,504054
2014-07-07,49.612369537353516,50.16773472344994,49.58151866215834,50.16773472344994,906282
2014-07-08,49.087867736816406,49.70493971168581,49.05701685686543,49.70493971168581,632397
2014-07-09,48.68677520751953,49.21127969734922,48.532505982519716,49.21127969734922,775722
2014-07-10,48.439937591552734,48.71762018561436,47.853721528121724,48.594206797866605,824050
2014-07-11,47.792022705078125,48.6867773284933,47.699465120653244,48.501652273125224,779449
2014-07-14,48.655914306640625,48.87189021044558,47.91542902449393,47.91542902449393,717546
2014-07-15,48.501644134521484,48.93359593355302,48.10055309721838,48.43993744083959,1097573
2014-07-16,48.3165283203125,48.87189355575216,48.10055734498264,48.594210938032326,781743
2014-07-17,47.76116943359375,48.2856788632731,47.57604933075261,48.13140963927603,567905
2014-07-18,47.14409255981445,47.60689524023795,46.958972476296736,47.54518854573204,931987
2014-07-21,46.7121467590332,46.89726684675471,46.249344068100186,46.89726684675471,869722
2014-07-22,47.792022705078125,47.853729409114436,46.98983555260615,46.98983555260615,1149498
2014-07-23,47.792022705078125,48.00799864083478,47.4834891848966,47.576051712580636,888646
2014-07-24,47.730308532714844,48.038846947878746,47.483481755190425,47.66860183833374,975180
2014-07-25,47.54519271850586,47.97714456121558,47.32922174040983,47.514341840174495,736094
2014-07-28,47.4526252746582,47.637745335935655,47.14408689593799,47.57603864884317,735550
2014-07-29,47.3292236328125,47.63775714475663,46.98983429804445,47.42178121476623,859063
2014-07-30,45.046058654785156,46.18763494059758,44.67581355557557,45.8482456593464,3860517
2014-07-31,44.984352111816406,45.138616372347,44.675813704238685,45.04605880468029,2440466
2014-08-04,44.984352111816406,44.984352111816406,44.984352111816406,44.984352111816406,0
2014-08-05,44.42898941040039,44.92264792409904,44.33643183757214,44.92264792409904,1655611
2014-08-06,43.688507080078125,44.243867321721716,43.25655528220813,44.18216062820576,1593378
2014-08-07,43.102294921875,43.78106861199636,42.97888152367111,43.68851103497283,1312656
2014-08-08,42.917171478271484,43.07143574236881,42.17668620352585,42.639488882334575,1309405
2014-08-11,43.565093994140625,43.75021407596792,43.04058462400078,43.07143549934282,1040934
2014-08-12,43.379974365234375,43.781070397383026,43.22571008281802,43.41083018767302,1110939
2014-08-13,43.78106689453125,43.81192271450118,43.44168253441349,43.56509592777605,948786
2014-08-14,44.45984649658203,44.614110770109384,43.75021699723193,43.842774572696605,1120942
2014-08-15,43.59595489501953,44.706680584669506,43.59595489501953,44.706680584669506,1319092
2014-08-18,44.243873596191406,44.336436121221304,43.90448426209382,44.05875348939064,903401
2014-08-19,44.21302032470703,44.58326051827812,44.08960692685,44.33643372256406,768044
2014-08-20,44.305580139160156,44.42899354325028,44.058753330979904,44.305580139160156,908818
2014-08-21,45.046058654785156,45.10776534744371,44.33642921758263,44.5215492955583,1087088
2014-08-22,45.29288864135742,45.44715785558653,45.01520603304845,45.138619427128305,731566
2014-08-25,45.63227844238281,45.755691837803234,45.2620333128629,45.69398514009302,641546
2014-08-26,46.06422805786133,46.15679058154472,45.570574446907074,45.632281148276356,765937
2014-08-27,46.03337097167969,46.15678435777723,45.786539256226334,45.8482459492751,628105
2014-08-28,45.3237419128418,46.09508308148113,45.13862181194155,46.09508308148113,1034868
2014-08-29,45.046058654785156,45.539712196053614,44.86093857680949,45.539712196053614,724031
2014-09-01,44.583255767822266,45.046058432102726,44.33642899840821,45.01520261429686,772563
2014-09-02,44.45984649658203,44.79923580755609,44.39813979851936,44.737529109493416,856598
2014-09-03,45.13862609863281,45.32374621711341,44.49070321232105,44.52155903703082,1194373
2014-09-04,45.63227844238281,45.755691837803234,44.79923555166564,45.015206522022055,1098505
2014-09-05,46.00251388549805,46.09507639414891,45.44715366336725,45.63227373741085,980075
2014-09-08,45.41630554199219,46.033377503293664,45.32374301765633,46.00252168076205,586807
2014-09-09,45.60142517089844,45.84825197553625,45.354598366260625,45.354598366260625,612335
2014-09-10,45.2003288269043,45.38545387235216,44.92265114525029,45.354598050357886,647876
2014-09-11,44.73752975463867,45.26203422410578,44.428991316617285,45.13862082620072,903454
2014-09-12,44.02789306640625,44.8917917511384,43.9661863705867,44.830085055318854,976137
2014-09-15,43.59595489501953,44.05875767764531,43.56510401258287,43.9353442613797,686303
2014-09-16,43.31826400756836,43.688509129288754,43.16399973817187,43.62680243287845,977511
2014-09-17,43.225704193115234,43.5959443523783,43.0097282952493,43.503386784191676,1088984
2014-09-18,43.379974365234375,43.41083018767302,42.85546987310802,42.948027453906036,1105671
2014-09-19,43.503387451171875,44.24386778105081,43.503387451171875,43.75021422779819,1463119
2014-09-22,42.639495849609375,43.472538830280584,42.57778914523592,43.37997630209081,1194750
2014-09-23,42.67034149169922,42.79375982855373,42.39266382773765,42.79375982855373,1031948
2014-09-24,42.639495849609375,42.97888519529296,42.45437573648901,42.85547178654605,1192550
2014-09-25,42.454376220703125,42.94802986132113,42.02242434190314,42.70120304101213,1396490
2014-09-26,42.67034149169922,42.76290400852546,42.14583704054577,42.33095713093968,852105
2014-09-29,42.48522186279297,42.70119777556115,42.330957590751666,42.546928560261215,857746
2014-09-30,42.978878021240234,43.16399810346027,42.42351283132177,42.63948873220766,994386
2014-10-01,42.42350769042969,43.009723684717834,42.23838763064255,42.97887281304886,945021
2014-10-02,41.59046936035156,42.26924792814538,41.59046936035156,42.14583454186619,1447893
2014-10-03,41.25108337402344,41.86815529800575,41.06596327980635,41.86815529800575,1188834
2014-10-06,41.37449264526367,41.744735246297644,41.25107679716639,41.28193261291242,886375
2014-10-07,40.8499870300293,41.49791225853327,40.8499870300293,41.37449639923827,1634352
2014-10-08,40.60315704345703,40.84998628592172,40.20206354084923,40.75742624685839,1361254
2014-10-09,40.2329216003418,41.43620719238391,40.078654850497784,40.91169777128486,1855153
2014-10-10,38.751953125,40.01694532774659,38.59768391440879,40.01694532774659,3285999
2014-10-13,38.906211853027344,39.36901444624969,38.25828921116755,38.5668226255633,1372263
2014-10-14,39.739261627197266,39.86267501495447,38.56682950024554,38.81365874738911,2044277
2014-10-15,38.535972595214844,40.047793870539024,38.25829249839982,39.67755126982338,1785265
2014-10-16,37.980613708496094,38.99877910803563,36.715621531676284,38.75195233075535,2722304
2014-10-17,39.39987564086914,39.55414237881545,38.042323403683206,38.10403009886173,2127923
2014-10-20,39.39987564086914,39.70840911676176,39.029632998168786,39.55414237881545,1391272
2014-10-21,40.26377487182617,40.38718827146082,38.99878258231225,39.24560938158154,1087329
2014-10-22,40.44889450073242,40.66487041920999,40.23292105388423,40.47974785028216,1222849
2014-10-23,40.51060104370117,40.60316109199366,39.73926483630104,40.35633429654702,902154
2014-10-24,40.38719177246094,40.60316524054342,40.14036495179524,40.325485067294515,646134
2014-10-27,40.17121124267578,40.84998735181392,39.58499517501613,40.78828065749492,1093426
2014-10-28,41.00425338745117,41.06596008071651,40.57230406296468,40.72657326775717,1037531
2014-10-29,40.88084030151367,41.31278962917625,40.75742691407556,41.220227116968495,1071973
2014-10-30,41.37449264526367,41.46705267761493,40.32547400202489,41.22022345304931,1146625
2014-10-31,42.05327606201172,42.20754528127904,41.713886745578876,42.08412693990993,1442959
2014-11-03,40.9734001159668,42.26924809180295,40.757426689142015,42.26924809180295,1446585
2014-11-04,40.29462814331055,40.81913756236636,40.04780134452165,40.418041542705,1545750
2014-11-05,41.4979133605957,41.713884323117306,40.51059881816134,40.66486802846974,2071831
2014-11-06,42.02241897583008,42.17668819045335,41.467058701051826,41.65217879264458,1377382
2014-11-07,42.48522186279297,42.546928560261215,41.96071246268356,42.17668837545174,1985269
2014-11-10,42.978878021240234,43.040584715313585,42.238392749101735,42.48521952539512,1294218
2014-11-11,42.917171478271484,43.07143574236881,42.639488882334575,43.07143574236881,820433
2014-11-12,42.886322021484375,43.0714421318179,42.392668393928304,42.91717784483619,1002915
2014-11-13,42.76290512084961,43.133145311267896,42.36180910960044,43.102294433695725,1211878
2014-11-14,42.26925277709961,42.70119967862794,41.89900763253077,42.670343856889346,1184505
2014-11-17,41.96070861816406,42.11497781932956,41.497910901183936,42.022415309978626,1130864
2014-11-18,42.26925277709961,42.42351705601602,41.83730093231243,41.9607143327491,1281099
2014-11-19,42.82460403442383,43.194844157538384,42.02241215775117,42.30009472171598,1330348
2014-11-20,43.31826400756836,43.34911982740279,42.57778365064466,42.67034122363086,1638767
2014-11-21,44.7066764831543,44.83008988809762,43.25656156018174,43.44168661085575,2559155
2014-11-24,44.42898941040039,44.706672015402226,44.274725141267126,44.706672015402226,1135792
2014-11-25,44.49069595336914,44.67581604164617,44.058749080722734,44.4289892572768,1125258
2014-11-26,44.058746337890625,44.583255693652006,43.78106375113266,44.3672797991449,1376199
2014-11-27,43.9661865234375,44.213018250832306,43.84277313136935,44.089604858764154,668082
2014-11-28,44.02789306640625,44.18216227758436,43.59594619566942,43.93533549430617,796249
2014-12-01,44.398136138916016,44.398136138916016,43.441679926152986,43.75021339103488,1480183
2014-12-02,44.552398681640625,44.89178795155189,44.39813442677775,44.428985300447096,1367211
2014-12-03,45.13862609863281,45.16948192334257,44.52155903703082,44.73753498022118,1328030
2014-12-04,44.583255767822266,45.66312535563787,44.39813569076173,45.385447711676164,1479823
2014-12-05,45.87910079956055,45.97165836555197,44.922644605852945,45.04605798934695,1810980
2014-12-08,45.29288864135742,45.84824891471676,45.20032612416823,45.84824891471676,899822
2014-12-09,43.65765380859375,44.768379299936804,43.44168284031774,44.7375284230082,1843328
2014-12-10,42.76290512084961,43.59594802092011,42.60863590321264,43.44168374654184,2000702
2014-12-11,42.639495849609375,42.76290925835628,42.145842214621744,42.57778914523592,1529936
2014-12-12,42.02241897583008,42.639490891064526,42.02241897583008,42.30010158484851,1137688
2014-12-15,41.34364318847656,42.26924854227691,41.28193649444043,41.89900343480176,1817952
2014-12-16,42.05327606201172,42.1149827610669,41.09681728339774,42.1149827610669,2352113
2014-12-17,42.02241897583008,42.084125673027664,41.43620535245304,41.497914521279924,1199787
2014-12-18,43.78106689453125,43.99704280454502,42.886317321023384,43.10229323103715,2316975
2014-12-19,43.78106689453125,44.39813880460263,43.37997089447364,44.336432107921354,2043548
2014-12-22,43.719364166259766,44.33643613234282,43.657657463977365,43.811926691312884,856217
2014-12-23,44.151309967041016,44.367280923764326,43.62680059798439,43.68850729179939,884983
2014-12-29,44.33642578125,44.49069002931088,43.99703652630347,44.33642578125,915075
2014-12-30,44.02789306640625,44.552402452501646,44.02789306640625,44.05874888594527,577278
2015-01-05,42.855472564697266,44.45985185079787,42.855472564697266,43.657659736117935,1461493
2015-01-06,42.82460403442383,43.28740665994592,42.48521478327326,42.85545984964561,1216205
2015-01-07,42.73204803466797,43.47253333683653,42.67034133809213,42.94802394431266,1218250
2015-01-08,43.811920166015625,43.96618442711618,43.102290723829874,43.287410803105516,1222889
2015-01-09,43.93533706665039,44.24387055678982,43.59594775586768,43.59594775586768,1231862
2015-01-12,43.93533706665039,44.42899065087349,43.503390180455185,44.24387055678982,1306946
2015-01-13,44.64496994018555,44.89179675095402,43.47253764577623,43.65765775385258,1231297
2015-01-14,44.151309967041016,44.768376905190955,43.8427715547077,43.9661849423377,1651509
2015-01-15,39.307315826416016,44.706674270071275,34.86441863861301,44.42899165106522,8922792
2015-01-16,37.17842483520508,38.78280632936382,36.83903801074389,38.78280632936382,4559073
2015-01-19,38.196598052978516,38.56683830073449,37.48696843981651,38.16574469899885,2586720
2015-01-20,37.70293426513672,38.69024633535142,37.517814178832424,38.3200036911136,2731608
2015-01-21,37.2709846496582,37.67208063864529,36.221968363400705,37.54866724868902,3089930
2015-01-22,37.76464080810547,37.9806142412552,36.31452852798453,36.93159795147013,2802763
2015-01-23,38.41256332397461,38.56683006091377,37.918907294140084,38.13488319748412,2178858
2015-01-26,38.96792984008789,39.30731669437572,38.01147103474511,38.104033557543964,2059886
2015-01-27,38.875370025634766,39.646706261706036,38.53598069765091,39.18390353141149,1954457
2015-01-28,38.937076568603516,39.30731677403144,38.350860438379854,39.15305002176981,1948689
2015-01-29,39.52328872680664,39.554142074158264,38.6902458766837,38.87536596079342,1526016
2015-01-30,39.77011489868164,40.04779749223766,39.58499481739707,39.61584816427783,1769953
2015-02-02,40.69572448730469,41.06596468843874,40.140361713974194,40.140361713974194,2327284
2015-02-03,41.96070861816406,42.42351127840237,40.9425457315947,41.03510576931654,3229711
2015-02-04,42.1149787902832,42.207541301768146,41.59046942613786,42.08412297203546,2073036
2015-02-05,42.14583206176758,42.30009631390964,41.281933465391646,41.744736108333825,1784360
2015-02-06,41.80644989013672,42.20754591161479,41.71388736854223,42.1149833900203,1198201
2015-02-09,41.86815643310547,42.14583905358877,41.34364701364091,41.467060413131534,1262772
2015-02-10,42.454376220703125,42.51608292578038,41.436210643669256,42.02242434190314,1784405
2015-02-11,41.86815643310547,42.485223430558584,41.62132963412422,42.36181003106796,1218522
2015-02-12,42.948028564453125,43.349124606973284,41.74474538015172,41.74474538015172,2158331
2015-02-13,42.917171478271484,43.472531726886935,42.886315659496994,42.97887817256209,1833317
2015-02-16,43.13314437866211,43.349120290032396,42.76290419624899,42.76290419624899,1567304
2015-02-17,43.4725341796875,43.59594757523192,42.63949128813333,42.88631807922217,1572391
2015-02-18,44.45984649658203,44.83008668495809,43.657654478508576,43.8119236952946,1826988
2015-02-19,44.7066764831543,44.83008988809762,44.243873742987326,44.305580445458986,1467883
2015-02-20,44.64496994018555,44.79923916854537,44.12046049567301,44.76838334556978,1958534
2015-02-23,45.13862609863281,45.35460204182318,44.73753498022118,45.01521268631242,1838398
2015-02-24,45.4471549987793,45.4471549987793,44.79923224895917,45.20032328287683,1907697
2015-02-25,45.38544845581055,45.72483279769027,45.169472557403026,45.323736819187,1639386
2015-02-26,45.4471549987793,45.50886169194034,44.98435232844231,45.32373666919892,2109200
2015-02-27,45.38544845581055,45.75568861600205,45.01520335236075,45.38544845581055,2556453
2015-03-02,45.29288864135742,46.09508064613507,45.138619427128305,45.53971542951713,2667790
2015-03-03,45.29288864135742,45.63227794670632,44.799235065038005,45.50886455262646,2397523
2015-03-04,45.2003288269043,45.57057397454112,44.83008862252637,45.262035527633955,1325153
2015-03-05,45.72483444213867,45.940810348313555,45.32373844921038,45.35459426863186,1525651
2015-03-06,45.90995407104492,46.187636670035026,45.72483398613766,45.75568980525142,1469311
2015-03-09,46.28020095825195,46.61958532196288,45.663129041647444,45.663129041647444,2194622
2015-03-10,45.41630554199219,46.46532441592342,45.29289213838369,46.3110551897833,1871385
2015-03-11,46.28020095825195,46.434465229959116,45.04606206830155,45.32373973467789,1553273
2015-03-12,46.249351501464844,46.71215426678122,45.693991149040784,46.280207326006945,2398905
2015-03-13,46.557884216308594,47.14410038302205,46.24935069258025,46.43447080681726,1926132
2015-03-16,45.94081497192383,46.55788198987185,45.60142564042293,46.095084198040325,4153215
2015-03-17,45.046058654785156,45.940808169963354,44.79923188415093,45.81739478464624,3735277
2015-03-18,46.28020095825195,46.866417054559854,45.26203303734331,45.29288885763991,3372750
2015-03-19,46.77385711669922,47.082390620389056,46.34191021153345,46.496174491748924,2292244
2015-03-20,46.989830017089844,47.79201707506223,46.83556080354279,47.452632714472436,4056935
2015-03-23,47.2057991027832,47.298361615874114,46.58873215970501,46.773852242628465,2327941
2015-03-24,47.05153274536133,47.54518627786167,46.866412670673704,46.8972635448259,1815505
2015-03-25,46.249351501464844,47.236663737922484,46.21850062018205,46.928130208798,1955212
2015-03-26,45.29288864135742,45.940811431905956,44.95349933600852,45.75569134078617,2215788
2015-03-27,45.23118591308594,45.601426127811884,44.953503280411965,45.29289261554026,1714035
2015-03-30,45.2003288269043,45.50886727381147,44.95350202398568,44.98435784597995,1600129
2015-03-31,44.8300895690918,45.60142581612832,44.73753198767245,45.16947890190038,1553658
2015-04-01,44.89179611206055,45.57057477527263,44.15131569029352,44.799238530969156,1266394
2015-04-02,44.79923629760742,45.13862066903526,44.52155368165852,44.76838047660922,1140558
2015-04-07,45.47801208496094,45.817401415328455,44.92265177066232,44.92265177066232,1437649
2015-04-08,45.046058654785156,45.693981399329125,44.891789451509645,45.447154628694896,1582829
2015-04-09,46.68129348754883,46.86641356577205,45.0769095897644,45.35459217872835,1803930
2015-04-10,46.15678787231445,46.77385484978775,45.81739856307481,46.71214815204042,1400616
2015-04-13,46.249351501464844,46.49617832476443,46.095087208532256,46.18764479563995,780602
2015-04-14,46.28020095825195,46.37275853262452,45.72483573898203,46.09508086624818,944258
2015-04-15,46.78256607055664,46.87676131733656,46.37440008238703,46.46859029871318,1243614
2015-04-16,47.06513977050781,48.007071976199505,46.62557375539643,46.908154423194546,3034970
2015-04-17,46.53137969970703,47.37911669409276,46.499984641631414,47.37911669409276,2354692
2015-04-20,47.03374481201172,47.09653995715952,46.4999835630289,46.813959288767904,1221116
2015-04-21,47.15933609008789,47.59890211532947,46.6883699763882,47.09654094362481,1591420
2015-04-22,47.598907470703125,47.72449777775951,46.53138483027015,47.379121918127595,1560888
2015-04-23,47.567508697509766,47.912879499738956,47.284928013455605,47.787289202482285,1319169
2015-04-24,47.63029861450195,48.06986460661908,47.44190815885615,47.72448881187211,1179657
2015-04-27,48.03846740722656,48.195457786214256,47.03374507915511,47.69309662217853,1191970
2015-04-28,47.66169738769531,48.00707320938118,47.44191185926738,47.881482916123254,1471306
2015-04-29,46.970951080322266,48.007073521666676,46.68837040342718,47.7558929335169,1359496
2015-04-30,47.47331237792969,48.35244946915353,46.594175286705855,48.038468702710816,2308205
2015-05-04,47.47331237792969,48.258254233130074,47.44191228910414,47.63030276115104,1888681
2015-05-05,47.09654235839844,48.10126473198948,47.06514226899707,47.284927803446756,1842660
2015-05-06,45.9348258972168,47.22213402130399,45.8092355968844,47.12793878082798,2282181
2015-05-07,45.746437072753906,45.87202736382357,44.8045048592784,45.77783716074785,2258539
2015-05-08,46.90815734863281,47.22213309329354,45.74643954770812,46.24880576961861,2184825
2015-05-11,47.25352478027344,47.661695734429834,46.939549058019665,46.939549058019665,1370064
2015-05-12,46.75116729736328,47.316323641817846,46.374396401060245,46.81396244674713,1845629
2015-05-13,46.029022216796875,47.033749673464285,45.90343191352014,46.845364218549186,1582163
2015-05-15,46.6883659362793,46.939546500396084,46.24879994907491,46.311595090104106,1810398
2015-05-18,46.970951080322266,47.096541374397155,46.46858487356954,46.46858487356954,835779
2015-05-19,47.28493118286133,47.4733166413734,47.065145632703754,47.28493118286133,943248
2015-05-20,47.316322326660156,47.316322326660156,46.71976590886829,47.2221321204291,827439
2015-05-21,47.47331237792969,47.53610752512759,47.12793655311462,47.28492693633598,812939
2015-05-22,47.28493118286133,47.536111794210754,47.065145632703754,47.37912139689054,710670
2015-05-26,46.78256607055664,47.536112953434696,46.62558069986179,47.19073708918001,775245
2015-05-27,47.567508697509766,47.69309899476644,46.97095227031393,46.97095227031393,1248331
2015-05-28,47.66169738769531,47.818687769494296,47.22213136129258,47.53610709443739,822665
2015-05-29,46.562774658203125,47.78728239730555,46.56277465820312,47.59889697824769,1590277
2015-06-01,46.248802185058594,46.97094885703424,46.18600704099345,46.71976325032071,1465764
2015-06-02,45.96622085571289,46.6255723740726,45.87202562575313,46.31159665829485,1138292
2015-06-03,46.248802185058594,46.53137781812528,45.872026290214784,45.872026290214784,1207863
2015-06-04,45.71504592895508,46.12321189464872,45.43246523462961,45.99762159282706,1143148
2015-06-05,45.11848449707031,45.80923108080154,44.992894209119186,45.46385527370946,1239975
2015-06-08,44.804500579833984,45.21267150205098,44.396334688069565,45.05568616843469,1167983
2015-06-09,44.270748138427734,44.71031415221664,43.548601457690886,44.521928717735676,1509402
2015-06-10,44.96149444580078,45.08708473465665,44.17655262522514,44.207952712665595,1553107
2015-06-11,44.96149444580078,45.74643626637643,44.6789137806486,44.71031386808905,1545762
2015-06-12,44.30213928222656,44.867300566199454,43.925368446546344,44.74170525718682,1706360
2015-06-15,43.76838302612305,44.08235875798223,43.611397675420015,43.86257826090736,1470190
2015-06-16,43.79978561401367,43.86258076396897,43.14043402425627,43.39161462407749,1370074
2015-06-17,43.64279556274414,44.050966555849385,43.45441011141559,43.92537625496369,1046740
2015-06-18,43.42300796508789,43.548603290480685,42.57527095901914,43.48580311255768,1388736
2015-06-19,43.45440673828125,44.14515333953361,43.45440673828125,43.705587320554834,1888957
2015-06-22,44.616119384765625,44.64751947273289,43.86257763898792,44.01956298746508,1501202
2015-06-23,45.620849609375,45.840635147596274,44.67891733751625,44.8673078162507,1895569
2015-06-24,45.212677001953125,45.809233415349404,45.087086707601614,45.77783835698812,1575987
2015-06-25,45.0242919921875,45.275472583299226,44.77311140107577,44.89870169663163,1699237
2015-06-26,45.05569076538086,45.18128105726866,44.33354407179945,44.64751980151895,1424940
2015-06-29,43.95676803588867,44.082358327405636,42.76365523602445,43.17182619868112,1599343
2015-06-30,43.32881546020508,43.86257670060502,43.17182508463347,43.73698641232891,1980817
2015-07-01,44.36494827270508,44.773119320686845,43.48581101785621,43.54861120719568,1663746
2015-07-02,44.52192306518555,44.89869388631225,44.270742517767744,44.30213757096879,931312
2015-07-03,44.30213928222656,44.647515063493046,44.082353779520155,44.553319839346706,1188961
2015-07-06,43.674190521240234,44.019561292866264,43.5172001483536,43.73698566430432,1042096
2015-07-07,43.109031677246094,44.61612022772903,43.109031677246094,44.52193002295374,1474753
2015-07-08,43.73699188232422,43.862582186307364,43.17183048394651,43.20323057516908,1982129
2015-07-09,44.93009948730469,45.08708483349216,43.79978185467116,43.95676720085863,1377954
2015-07-10,45.99761962890625,45.99761962890624,45.24407785014963,45.55805359129822,1447416
2015-07-13,46.437191009521484,46.75116675278334,46.02902002805441,46.59417636592576,1942446
2015-07-14,47.09654235839844,47.09654235839844,45.9976197166033,46.248805340454346,8524163
2015-07-15,47.15933609008789,47.5675070573245,46.53137959500393,46.62557482992512,9938079
2015-07-16,47.41050720214844,48.321039159142906,47.190721718219656,47.693087819992286,4109611
2015-07-17,46.87676239013672,47.41052372971289,46.75117207852513,47.096547950683934,1944957
2015-07-20,46.405792236328125,47.09654392155157,46.18601172503712,46.87675837980712,1834264
2015-07-21,46.09181213378906,46.65696843434957,45.99761690180249,46.49998308830926,1811854
2015-07-22,45.11848449707031,46.15460688789362,44.961494121904934,45.997616512728236,2199169
2015-07-23,45.27547073364258,45.589451490158304,45.02429015279243,45.43246111190044,1843013
2015-07-24,44.58472442626953,45.36966626175778,44.58472442626953,45.149880736857966,1577356
2015-07-27,43.42300796508789,44.58472573895879,43.266022611640025,44.58472573895879,1854972
2015-07-28,43.61140060424805,43.61140060424805,42.92064891731564,43.61140060424805,2485969
2015-07-29,42.41828536987305,42.795056252598236,40.69141127836947,42.70086101669035,3894165
2015-07-30,42.229896545410156,42.5124721695899,41.88451823346099,42.386881885409394,1642992
2015-07-31,42.261295318603516,42.449680761444974,41.915919491500894,42.449680761444974,1103755
2015-08-03,42.261295318603516,43.26602271087785,41.94731706530781,42.63806620428643,1370030
2015-08-04,42.57527160644531,42.795057141158374,41.97871518118411,42.32409101274655,1279535
2015-08-05,43.32881546020508,43.42300566118569,42.795054219805145,42.82644927664769,1186953
2015-08-06,42.92064666748047,43.454407934734704,42.82645143130782,43.234622403967315,1125447
2015-08-07,43.14043045043945,43.3916110294525,42.79505463907002,42.95204501617967,1031103
2015-08-10,43.674190521240234,43.76838072060993,42.732258344826135,43.17182434627472,972670
2015-08-11,43.73699188232422,43.92537733829894,43.485806243904364,43.61140157834108,1266765
2015-08-12,42.072906494140625,43.51719980362622,41.853120979930964,43.485799717116485,1977389
2015-08-13,41.75893783569336,42.76366286223207,41.60194994330091,42.76366286223207,1366603
2015-08-14,41.22517013549805,41.821726549915454,41.036784693648315,41.821726549915454,1890318
2015-08-17,41.72753143310547,41.79032657678318,41.13097505294076,41.413555714716914,1278813
2015-08-18,41.790321350097656,41.94730918965758,41.162367476631836,41.69612864636171,1085031
