Date,Close,High,Low,Open,Volume
2024-12-16,632.8383178710938,638.163991773538,632.2873513022772,637.7966807276603,54297
2024-12-17,635.4093017578125,638.3476218764341,628.9817510174878,631.7364156204841,74213
2024-12-18,632.6546630859375,636.6948604201154,632.2873520396314,635.4093278018414,62440
2024-12-19,633.02197265625,633.940194226077,627.3289877145633,629.8999969013194,100496
2024-12-20,632.103759765625,632.4710147723202,622.0033223588424,626.4107747457698,183978
2024-12-23,639.6331176757812,639.6331176757812,632.1037457023702,633.572877784061,45400
2024-12-27,640.3677368164062,642.2041799319752,637.0621055821044,641.6532133710267,33603
2024-12-30,642.3877563476562,644.775165938469,639.2658367895394,639.8167472869147,43978
2025-01-03,654.32470703125,656.3448058133855,646.4280234801209,648.4481222622563,94052
2025-01-06,654.5083618164062,658.1812483092523,648.0808104539257,657.2630266860408,65154
2025-01-07,657.9974975585938,660.2012515529215,648.2643721785292,651.0190366495428,71693
2025-01-08,656.8956909179688,662.5886194470698,652.4881828332805,657.9975118953474,73382
2025-01-09,653.7737426757812,659.2830719679929,653.7737426757812,654.8756197429827,55199
2025-01-10,645.509765625,653.7737597795164,645.509765625,653.5901042562122,64106
2025-01-13,643.67333984375,645.5097830387393,637.7966992022648,642.387807189738,71070
2025-01-14,649.5499877929688,651.3864310086188,644.5915686931937,648.4481106548188,49021
2025-01-15,658.3648071289062,658.9157176043843,652.3045677234792,653.7736996872821,55348
2025-01-16,659.833984375,660.0176398940271,655.9774986944111,658.5485078294023,47210
2025-01-17,666.0779418945312,667.5470739726885,660.2013014943095,661.1195230541069,74733
2025-01-20,662.7722778320312,666.9961304242088,660.7521792917545,664.608720860684,49694
2025-01-21,666.0779418945312,666.2615413714536,660.2013014943095,661.4868340955444,46828
2025-01-22,671.9545288085938,673.9746274565963,666.0779444298006,666.2615439074218,106249
2025-01-23,672.6890869140625,675.0764965767339,670.3017332951871,671.9545208808544,70449
2025-01-24,670.8526611328125,673.9746369093119,669.016217980471,672.5055048049577,53149
2025-01-27,678.5657348632812,680.0348669461432,669.7508302785164,670.6690518412543,70884
2025-01-28,683.707763671875,685.3606073451629,678.0148347307187,678.5657452592831,83258
2025-01-29,685.1769409179688,688.2988606031506,683.7077527921803,685.9115069589647,51402
2025-01-30,687.3806762695312,689.4007750245262,685.3606335583358,687.747987331821,60606
2025-01-31,685.9114990234375,691.7881393710094,685.5441879852908,691.4208283328627,71047
2025-02-03,680.7694702148438,684.2587008480457,672.6890758510561,674.5255189257724,70800
2025-02-04,680.7694702148438,681.3203807197407,676.72927303295,681.1367252035101,46145
2025-02-05,688.115234375,688.115234375,678.3820525678462,680.4021511349004,55434
2025-02-06,691.6044311523438,693.0735631053924,688.482455697376,691.4207756472648,48317
2025-02-07,693.6245727539062,697.8483694144229,691.7881296764999,697.6647138979232,71754
2025-02-10,701.7048950195312,701.7048950195312,693.0735903358252,694.7263778588898,72086
2025-02-11,704.2759399414062,706.2960385919793,700.0521431624054,702.4394968124847,44276
2025-02-12,705.7450561523438,707.9488102749981,703.3577025559644,704.2759240997711,58803
2025-02-13,704.2759399414062,706.4796941136307,699.3175210757994,705.7450720270248,52738
2025-02-14,701.521240234375,707.0305693461632,698.0320096723345,707.0305693461632,65277
2025-02-17,709.7852783203125,709.7852783203125,703.1740717636794,703.3577272876577,64955
2025-02-18,710.152587890625,712.1726305187897,707.2142676444801,709.7852768434329,57097
2025-02-19,702.0721435546875,711.6216696684002,700.6030115574056,710.5197926485421,65396
2025-02-20,700.60302734375,702.6231259183755,696.9301412239925,699.6848058138106,69928
2025-02-21,701.8885498046875,704.6432143548726,697.2974422210456,703.5413373260398,75079
2025-02-24,706.6632690429688,706.8469245582403,700.7866848608423,700.7866848608423,47346
2025-02-25,712.3562622070312,715.2945823548603,706.2960224377174,707.0305884637258,79575
