Date,Close,High,Low,Open,Volume
2017-06-01,249.78659057617188,249.9901656296162,245.307939400397,247.75084004172876,8325
2017-06-02,251.2115936279297,251.82231873399436,247.14009292083196,248.97226823902594,13270
2017-06-06,224.74685668945312,240.0149855406388,221.693230919216,238.5899601811948,67526
2017-06-07,218.2324676513672,224.74686967081098,216.196717020291,223.9325694183805,56702
2017-06-08,213.95736694335938,219.65746806078474,212.93949174381913,219.0467429410606,31582
2017-06-09,213.75381469726562,215.58599025181363,212.53236432756697,214.5681149437314,21006
2017-06-12,211.31089782714844,214.7716736104447,209.68229745853844,214.7716736104447,26997
2017-06-13,212.53236389160156,213.55023919759583,211.1073384632096,212.32878883040271,20674
2017-06-14,219.8610382080078,221.08248842027453,213.55021211129647,214.36451225280763,31505
2017-06-15,218.63958740234375,220.26818768094594,216.603837054091,219.04673747199428,16397
2017-06-16,220.26820373535156,222.3039542319814,218.2324532387217,219.8610536360256,14185
2017-06-19,226.37547302246094,228.00407354780236,218.63962052708905,222.71112184044267,28578
2017-06-20,226.5790557861328,228.8183815845582,225.35760535062806,227.59693114905346,17702
2017-06-21,227.1897735595703,227.5969236913975,224.9504478345208,227.5969236913975,13191
2017-06-22,229.63267517089844,231.05770063738453,226.57904917128542,227.18977437120805,18858
2017-06-23,233.50059509277344,233.90774521499276,229.63266893169,229.83624399279967,23352
2017-06-26,234.11129760742188,234.72202273161514,231.464822069251,233.09342240043307,18692
2017-06-27,230.03982543945312,235.73992730874932,229.83625037269255,233.0934514408618,28400
2017-06-28,228.00405883789062,229.42908420562742,226.17188336508613,228.41120894295827,18543
2017-06-29,223.52542114257812,228.2076476328143,222.3039707538209,228.00407256802143,19548
2017-06-30,223.9325714111328,226.37547219016335,221.8968207619407,223.32184621637518,15364
2017-07-03,228.00405883789062,229.63265925816125,223.932557787214,228.20763389042443,13980
2017-07-04,228.0040283203125,229.6743875021463,225.91607934302027,229.6743875021463,13589
2017-07-05,227.58648681640625,230.50961600487386,226.12492222217244,227.58648681640625,13279
2017-07-06,228.6304473876953,229.67442203330123,226.54249809648348,227.16888288384703,10117
2017-07-07,228.21282958984375,229.8831888183147,226.54247036137278,228.63041939696149,5743
2017-07-10,231.97116088867188,233.850315207302,228.8392370242884,228.8392370242884,7141
2017-07-11,231.13597106933594,233.22392022082045,228.21284225725762,231.34476598448438,10084
2017-07-12,232.59751892089844,234.68546792377904,231.55354441945815,233.01510872147455,8287
2017-07-13,230.9272003173828,233.2239446243369,230.9272003173828,232.59755981334942,7369
2017-07-14,232.1799774169922,233.01515719187344,230.92720775467026,231.76238752955155,6035
2017-07-17,237.60862731933594,238.0262171740272,231.9711642810037,233.22393384507754,32275
2017-07-18,241.1581268310547,241.36692174605994,236.7734336159446,238.23499802098132,22822
2017-07-19,241.1581268310547,243.03728106610188,238.44379293598655,241.57571666106517,14561
2017-07-20,241.99330139160156,243.24607085523368,240.11414719615343,241.15812174918017,7138
2017-07-21,240.53173828125,243.0372772216797,239.0701738993327,241.3669179280599,5616
2017-07-24,238.23501586914062,240.74055503691423,238.02622093849283,240.53176010626643,10376
2017-07-25,240.7405242919922,240.94931919597482,238.02619054021775,238.86137015614835,9189
2017-07-26,241.1581268310547,242.6196912360914,239.90535734102326,241.57571666106517,14783
2017-07-27,240.53173828125,242.41089248657227,239.90535354614258,241.99330266316733,10871
2017-07-28,240.1141357421875,241.9932898479959,238.44377653702443,239.69654594089673,11500
2017-07-31,239.90538024902344,241.99332959844924,239.0702005092531,241.1581498586789,9243
2017-08-02,238.0261688232422,240.32291255750155,237.3997841684442,237.3997841684442,14941
2017-08-03,238.0261688232422,239.4877330177709,236.35580974378084,238.0261688232422,12307
2017-08-04,240.1141357421875,242.20208474864128,238.0261867357337,238.23498163637905,13160
2017-08-07,238.652587890625,240.74053704102414,237.19102348534557,239.69656246582457,7182
2017-08-08,238.4438018798828,239.2789815712309,237.19103234286064,238.02621203420875,4590
2017-08-09,235.31190490722656,237.1910594273375,235.10310996054756,236.98226448065853,7519
2017-08-10,232.80633544921875,235.72946432481433,231.13597609173556,235.10307956575812,11704
2017-08-11,228.83921813964844,231.76234683851254,227.5864486972781,230.50957739614222,6881
2017-08-14,232.80633544921875,233.22392528858956,228.83923197519618,228.83923197519618,7392
2017-08-15,232.80633544921875,234.68548972638735,228.83923197519618,233.43272020827496,11694
2017-08-16,240.53173828125,241.78450775146484,234.26789093017578,234.68548075358075,16584
2017-08-17,240.53173828125,240.94932810465497,238.86137898763022,239.69655863444012,8771
2017-08-18,239.27896118164062,240.9493204220011,237.39980703623507,237.39980703623507,7064
2017-08-21,239.0701904296875,241.36693461722163,238.23501072512965,239.27898535582696,10358
2017-08-22,241.1581268310547,242.6196912360914,239.27897259600752,239.90535734102326,10185
2017-08-23,241.1581268310547,242.2021014060809,239.90535734102326,240.53174208603897,9723
2017-08-24,240.3229522705078,241.15813194825068,239.6965675122007,241.15813194825068,4699
2017-08-25,241.1581268310547,242.41089632108614,238.6525878509918,240.94933191604946,6162
2017-08-28,236.77345275878906,240.5317615327381,236.77345275878906,238.86140207764964,6624
2017-08-29,233.6415252685547,236.14706441352578,232.17996076732155,235.520679627283,8473
2017-08-30,235.1030731201172,235.31186803407823,233.0151239805069,234.05909855031206,9090
2017-08-31,234.89425659179688,236.9822055392795,234.47666680230034,235.52064127604166,5233
2017-09-01,234.47671508789062,237.19104927857856,234.2679201501454,235.72948471436197,5557
2017-09-04,233.01513671875,233.64152149487566,232.1799570172491,232.1799570172491,3736
2017-09-05,238.4438018798828,240.53175110825305,232.5975440404461,232.5975440404461,20337
2017-09-06,234.6855010986328,238.0262199754817,234.47670616882976,238.0262199754817,8789
2017-09-07,236.3558807373047,237.19106052789587,233.85034136553114,234.47672620847453,5836
2017-09-08,239.69656372070312,239.69656372070312,235.10307556577675,236.35584506257484,8225
2017-09-11,240.7405242919922,241.36690900394012,238.86137015614835,239.69654977207895,8029
2017-09-12,237.81741333007812,242.41090155945628,237.60861841056092,241.36692696187035,7676
2017-09-13,238.0261688232422,241.36688698216489,237.3997841684442,238.0261688232422,9593
2017-09-14,239.27896118164062,239.69655099173073,237.19101213119,237.19101213119,4620
2017-09-15,235.93826293945312,239.69657155264795,234.26790355581096,238.44380201491634,11262
2017-09-18,238.0261688232422,240.7405023273669,235.10304043418483,236.1470148588482,20202
2017-09-19,240.94932556152344,241.99330010901704,236.14704264305286,237.19101719054646,10994
2017-09-20,241.1581268310547,243.03728106610188,239.696562426018,241.36692174605994,12240
2017-09-21,241.57568359375,242.20206825302506,240.5317091616249,241.78447848017504,5454
2017-09-22,240.7405242919922,241.99329371588806,240.53172938800952,241.36690900394012,6140
2017-09-25,245.54283142089844,246.16921619493132,239.27898368056938,240.32295830395756,19351
2017-09-26,248.2571563720703,249.92751570846775,244.91643769927543,245.96041228452384,17916
2017-09-27,248.2571563720703,249.7187207914181,247.00438686977225,249.5099258743684,7895
2017-09-28,251.80665588378906,254.3121947483044,247.63075777626355,249.71870683002632,31292
2017-09-29,252.85064697265625,253.05944189170881,250.34510794402547,250.97149270118317,6351
2017-10-02,252.4330596923828,253.05944445588747,250.97149524420524,252.64185461355103,9800
2017-10-03,253.47706604003906,253.68586098735375,251.3891165668921,252.2242963561509,16758
2017-10-04,253.0594482421875,254.1034228636487,251.59788377214187,253.05944824218753,8219
2017-10-05,253.68582153320312,255.56497576678242,252.22425712930814,252.22425712930814,14951
2017-10-06,253.2682342529297,254.1034139207052,252.22425966821027,253.47702916987356,5530
2017-10-09,250.5538787841797,252.64182777404787,249.71869918823242,251.8066481781006,12090
2017-10-10,250.34512329101562,251.59789288212997,248.88355876804889,250.97150808657278,8474
2017-10-11,250.97146606445312,251.38905585823755,249.50990178620754,251.38905585823755,8599
2017-10-12,251.80665588378906,252.22424569454162,249.50991192465003,249.9275017354026,6832
2017-10-13,252.4330596923828,253.68582921939213,251.18029016537346,251.18029016537346,3266
2017-10-16,252.22427368164062,253.68583818145146,251.389093967463,253.68583818145146,5527
2017-10-17,250.13632202148438,253.47704084647916,249.09234738867352,253.47704084647916,6139
2017-10-18,250.97146606445312,253.05941503337536,249.0923119924231,250.34508137377645,8296
2017-10-19,245.12525939941406,252.01549241490014,244.29007963996122,251.38910759531052,8219
2017-10-20,246.16921997070312,248.674759105265,245.12524533130235,245.54283518706268,5069
2017-10-23,246.7956085205078,247.42199331370708,245.7516338651757,245.7516338651757,4230
2017-10-24,248.67474365234375,250.55389788649242,247.00438433310046,247.21317924800587,10061
2017-10-25,244.29005432128906,249.7187221950955,243.87246448484242,249.7187221950955,8525
2017-10-26,245.96041870117188,248.67475269362964,243.87246947620437,243.87246947620437,6331
2017-10-27,248.46597290039062,249.50994757644267,241.575740038447,242.20212484407824,4906
2017-10-30,248.46597290039062,251.18030705812598,246.5868184834969,246.5868184834969,11508
2017-10-31,248.2571563720703,249.7187207914181,247.83956653797097,249.09233604026903,6687
2017-11-01,250.34512329101562,252.01548274583473,249.50994356360607,249.50994356360607,7084
2017-11-02,249.92747497558594,252.43301357183242,248.88350056048324,249.92747497558594,8640
2017-11-03,251.3890838623047,253.059443223516,249.92751942124477,250.553904181699,13899
2017-11-06,245.3340606689453,252.01549891695063,244.0812909974443,250.13634440969915,11893
2017-11-07,234.26791381835938,239.6965820530094,231.1359898368305,236.3558631393786,59417
2017-11-08,242.61968994140625,242.61968994140625,235.10307304132826,237.1910221802388,25621
2017-11-09,242.61968994140625,249.09233227202895,239.69656114693146,241.99330519973307,26698
2017-11-10,242.41090393066406,243.4548785384619,241.15813440130663,243.03728869534277,6911
2017-11-13,240.7405242919922,244.70762746766246,238.65257525216572,242.619678427836,11846
2017-11-14,239.48779296875,241.78453727795335,237.60863853394727,239.48779296875,10287
2017-11-15,238.23501586914062,239.90537531432304,236.773451354606,239.4877854530274,7772
2017-11-16,242.2021484375,242.82853330414872,237.81745437095907,238.44383923760776,10953
2017-11-17,242.41090393066406,243.4548785384619,240.94933947974704,242.61969885222362,5025
2017-11-20,244.0812530517578,244.0812530517578,241.36691918548505,242.2020988366459,12081
2017-11-21,244.7076416015625,246.7955907619854,242.61969244113962,244.29005176947794,10001
2017-11-22,245.7516326904297,247.83958199111305,245.1252479002247,245.1252479002247,10558
2017-11-23,244.49887084960938,246.7956151530643,243.87248603957622,246.7956151530643,5599
2017-11-24,246.37799072265625,247.42196525961666,243.87245183395126,243.87245183395126,11384
2017-11-27,247.00439453125,248.04836914887997,244.4988554489381,244.4988554489381,8281
2017-11-28,249.5098876953125,249.71868258041317,246.79555418900367,246.79555418900367,10466
2017-11-29,247.83958435058594,250.55391846731519,247.21319955441763,250.3451235352591,5701
2017-11-30,250.97146606445312,251.59785075512977,246.5867732297164,246.79556812660863,10710
2017-12-01,248.2571563720703,251.59787504486522,247.2131817868219,250.5539004596168,9691
2017-12-04,250.76266479492188,251.80663925285245,249.30110055381908,249.30110055381908,10434
2017-12-05,250.76266479492188,250.97145968650798,248.88351077064686,250.34507501174966,11109
2017-12-06,251.3890838623047,254.3122127444245,245.96041593836787,249.50992958094193,30677
2017-12-07,254.7298126220703,255.77378726396404,251.38909376801038,251.38909376801038,29998
2017-12-08,271.4333801269531,273.7301241126427,256.81773658165565,257.23532639723555,72827
2017-12-11,261.4112243652344,269.136635947913,258.27930075063495,267.88386650207326,33891
2017-12-12,261.20245361328125,261.8288383941284,258.69691448989244,261.4112485402303,14114
2017-12-13,260.7848205566406,263.4991541573102,259.53205120248543,260.3672307719222,23607
2017-12-14,260.5760498046875,262.6639989217123,259.7408701578776,260.5760498046875,8805
2017-12-15,261.4112243652344,261.8288141805143,259.94966001175464,260.78483964231447,7805
2017-12-18,261.8288269042969,265.79593034224075,261.62003198651036,262.2464167398699,11189
2017-12-19,263.9167785644531,265.37834300270566,260.78485476819776,262.45521412620064,13385
2017-12-20,263.4992370605469,264.75200680885376,261.4112874800354,263.4992370605469,5176
2017-12-21,263.7079772949219,264.1255671243675,260.78484848880237,261.82882306241646,7972
2017-12-22,264.751953125,266.213517534996,262.66400396786275,263.9167734621451,4858
2017-12-27,265.5871276855469,266.4223073323568,264.1255633036296,264.54315312703454,8978
2017-12-28,264.3343505859375,265.5871200199941,263.91676077458527,264.96073530296576,4042
2017-12-29,263.9167785644531,265.79593284220635,263.0815988854517,265.37834300270566,2709
2018-01-03,272.7697448730469,272.7697448730469,265.92125988876046,267.0905065845086,29214
2018-01-04,273.6048889160156,274.27302251537895,270.765282887227,274.27302251537895,10841
2018-01-05,271.93450927734375,273.93893541455213,269.93008314013537,271.4333963711264,12288
2018-01-08,272.2685852050781,274.273011409669,269.76304607742406,272.93671877738774,11781
2018-01-09,275.60931396484375,276.77856050231355,269.7630557898319,272.9367286040589,18951
2018-01-10,289.8073425292969,289.8073425292969,277.1126014799234,278.9500069302166,64578
2018-01-11,299.328369140625,300.99872837186473,288.97214700447057,289.47325987137435,51603
2018-01-12,299.8294982910156,304.6735301296224,296.3217335198448,300.6646779519934,33995
2018-01-15,296.32171630859375,301.4998401009592,292.1458182462536,298.82725514599787,18046
2018-01-16,296.9898986816406,297.6580322291726,292.1458412552199,295.8206522296291,17087
2018-01-17,299.8294982910156,299.8294982910156,293.14806100319356,296.4887796471046,20164
2018-01-18,308.515380859375,310.3527864228892,300.49765051769987,300.66469665535107,37378
2018-01-19,315.69793701171875,317.2012503262333,308.0142733232468,309.18354533193883,47003
2018-01-22,308.0143127441406,315.0298437435177,305.0076857303114,314.6957514196115,25633
2018-01-23,305.6757507324219,310.3527618520893,304.0053914388021,309.0164693196615,14947
2018-01-24,302.0009765625,307.17907527179165,301.16579688477606,305.0076284998383,14899
2018-01-25,291.97882080078125,301.49986404139844,291.1436411219962,300.6646843626134,24168
2018-01-26,296.6558532714844,298.82730020117015,291.31068255565276,292.1458622940436,20673
2018-01-29,291.47772216796875,298.1591599254007,291.47772216796875,296.6558466250434,21689
2018-01-30,288.1369934082031,292.4799379966667,287.8029266293201,289.80735279027965,11192
2018-01-31,289.13922119140625,291.97882706264215,287.80292857915947,287.80292857915947,9738
2018-02-01,288.1369934082031,292.3128918633945,287.4688598504371,289.13921923251365,8698
2018-02-02,279.9522399902344,288.1369906901361,278.78296804368165,288.1369906901361,11676
2018-02-05,272.7697448730469,277.44675714370595,271.4334520117634,276.9456441347663,13266
2018-02-06,267.0904846191406,269.59602397011815,260.74313865346227,263.08163185264226,12901
2018-02-07,271.0993347167969,271.0993347167969,266.25527718208116,270.7652679355624,13916
2018-02-08,262.91448974609375,273.2707356739253,262.7474691429173,269.09483827968836,21853
2018-02-09,260.24200439453125,266.7563959790446,258.0705320371394,262.91456419099165,14670
2018-02-12,266.4223327636719,267.9256460763643,263.0816138575443,263.0816138575443,14677
2018-02-13,267.2575378417969,271.0993700458057,266.25531187982415,266.9234710170276,31924
2018-02-14,272.2685852050781,272.43563134198655,265.2530807451791,269.09491250511445,20816
2018-02-15,280.1192626953125,280.9544423846173,273.1037584026841,274.1059842249145,14170
2018-02-16,282.4577941894531,283.4599945704016,279.78520886493203,282.4577941894531,10989
2018-02-19,274.941162109375,283.1259128157693,274.27300306972035,283.1259128157693,7501
2018-02-20,280.6203918457031,282.1237051783828,274.774133682251,275.77635956247934,11673
2018-02-21,276.9455871582031,278.782967162752,274.6070687601484,277.11260780171057,10691
2018-02-22,275.27520751953125,275.94334101966655,271.76744292467265,275.44222815073545,10431
2018-02-23,273.9389343261719,275.275226908222,272.7696878747509,275.275226908222,10551
2018-02-26,278.782958984375,278.95000511064313,274.27299393939967,274.27299393939967,12234
2018-02-27,279.6181640625,281.1215028726114,278.11485074005134,281.1215028726114,7466
2018-02-28,272.2685852050781,278.6159560926676,272.2685852050781,276.7785505373231,7040
2018-03-01,266.9234313964844,272.7696891689896,265.420092676672,270.76526303023434,13056
2018-03-02,257.40240478515625,266.0882689405015,256.5672250493026,266.0882689405015,15704
2018-03-05,263.2486572265625,263.58272401612584,257.7364659919492,257.7364659919492,10946
2018-03-06,263.2486572265625,267.7586226048235,263.2486572265625,267.2575096766473,8460
2018-03-07,264.41790771484375,266.2552878289363,261.411255588182,261.411255588182,7346
2018-03-08,268.9278564453125,270.4311696713709,264.08382450564767,264.08382450564767,11166
2018-03-09,273.6048889160156,275.776361345441,267.9256513707753,268.09269751444765,9607
2018-03-12,273.103759765625,275.9433656259004,272.4356262059113,274.2730062389547,7987
2018-03-13,274.941162109375,277.279655029013,273.43782338589807,273.604869517727,8704
2018-03-14,272.10150146484375,277.6136918814528,271.26632187104417,274.77408636006584,4516
2018-03-15,271.7674255371094,273.2707640477198,269.2618868404163,272.60260510267375,7791
2018-03-16,265.42010498046875,271.76747595381636,265.25308432896577,271.0993423724797,8612
2018-03-19,264.5849304199219,268.42676230668724,263.74975068313216,265.25308950195137,6408
2018-03-20,263.2486572265625,265.7541963797811,262.413477508823,265.5871502411683,6487
2018-03-21,261.4112243652344,263.74971713573814,259.57381898293886,263.74971713573814,8421
2018-03-22,256.9012756347656,262.5804872851276,256.06609595161467,260.07494823567475,8051
2018-03-23,258.73870849609375,259.0728008277261,252.89244951985705,257.0683487885975,10193
2018-03-26,254.395751953125,262.9145699432819,253.5605722195216,259.7408971506541,8362
2018-03-27,257.5694274902344,259.2397869752393,256.4001809482635,258.2375865768342,4967
2018-03-28,254.395751953125,257.56942474575277,253.059459281827,257.56942474575277,5961
2018-03-29,254.5627899169922,256.90130862269376,253.89465627974286,255.06390288876142,5906
2018-04-03,254.06167602539062,256.23312286458014,250.8879778591734,253.72758375382745,11856
2018-04-04,250.21986389160156,258.5716615816573,249.05061731252655,258.5716615816573,15795
2018-04-05,260.74310302734375,260.91012366865647,253.7275734130282,254.0616656709753,10735
2018-04-06,259.23980712890625,261.4112797257587,257.9035143394844,260.9101667437673,7112
2018-04-09,258.9056701660156,261.41120890955773,256.5671775337729,261.24416279825834,12364
2018-04-10,261.5782775878906,261.7452982259412,258.404579613006,260.2419850451845,5923
2018-04-11,262.2464294433594,264.919014715554,259.4068235214414,259.7408903085502,7340
2018-04-12,265.5871276855469,265.75417380997294,260.07493691906956,260.91011656587943,10289
2018-04-13,265.5871276855469,266.92342021797475,263.9167683919271,265.5871276855469,7395
2018-04-16,265.75421142578125,269.7630641028322,264.41791870420974,265.42011912964057,5251
2018-04-17,267.59161376953125,269.4290195997647,266.2553209373311,266.42236709923077,4558
2018-04-18,270.09710693359375,273.7718924759407,267.92563463976916,267.92563463976916,12176
2018-04-19,273.4378356933594,274.440061554121,269.76305001667095,270.5982297380848,13171
2018-04-20,273.27081298828125,274.7741262804651,271.60045355800486,273.60487977680407,4822
2018-04-23,271.2663879394531,273.27083984289413,269.59602834502874,273.27083984289413,5428
2018-04-24,271.0993347167969,272.7696941106309,269.7630421041973,271.9345144137139,6992
2018-04-25,265.08599853515625,268.5937630315974,262.5804597484579,267.75858343603124,7293
2018-04-26,266.7564392089844,269.09495808348225,265.7542386807707,265.7542386807707,8829
2018-04-27,268.25970458984375,270.5981973347096,265.58711960628904,268.25970458984375,5452
2018-04-30,269.7630615234375,271.7674878427972,269.4289947181548,270.0971283287202,5571
2018-05-02,270.7652893066406,273.60489540275177,267.92565772286576,267.92565772286576,6082
2018-05-03,271.4333801269531,274.2729857753647,267.7585948473817,268.0926616023137,3890
2018-05-04,272.7697448730469,273.77194540325974,271.4334520117634,272.10158569857197,4133
2018-05-07,277.94775390625,278.4488667515604,272.60260969414094,272.60260969414094,6520
2018-05-08,278.44891357421875,281.12149887351165,275.27524083301296,275.27524083301296,5979
2018-05-09,278.11480712890625,280.28627918900605,277.27962752791854,278.6159199870306,4064
2018-05-11,281.4555358886719,283.45996190726106,278.1148173618034,278.1148173618034,4771
2018-05-14,277.94775390625,282.79181076070665,277.78073328291856,281.4555183357649,5631
2018-05-15,280.4533386230469,283.96110362762954,278.2818917501419,278.7829791899432,6682
2018-05-16,278.782958984375,281.2884979524347,277.4466919248715,279.785184766663,3590
2018-05-17,280.6203918457031,282.1237051783828,278.114852632795,278.114852632795,6463
2018-05-18,281.62261962890625,282.7918661719649,279.1170803990678,280.6203937419056,4439
2018-05-22,288.4710388183594,291.97880345594416,283.1258942891927,283.1258942891927,11606
2018-05-23,287.1347961425781,287.1347961425781,282.62483045993855,286.46666251835893,6686
2018-05-24,285.6314392089844,288.80511167179793,285.29737244779244,288.80511167179793,4062
2018-05-25,285.13037109375,288.9722031698414,283.9611245021563,284.4622374664576,6248
2018-05-28,283.4599914550781,289.47329562533105,283.4599914550781,284.96333024147253,5249
2018-05-29,289.8073425292969,292.81399440811276,275.6092882843457,279.7851865916843,24687
2018-05-30,301.4998474121094,303.00316055594243,289.64028643241403,291.3106456978551,17023
2018-05-31,307.3460998535156,313.19235718768573,301.49984251934546,301.49984251934546,25282
2018-06-01,318.3704833984375,319.3726836563246,306.5109225226604,306.5109225226604,23204
2018-06-04,310.519775390625,319.03861778841616,308.8494161351883,316.53307890526105,12078
2018-06-05,304.1724853515625,311.18799038943484,304.1724853515625,309.35058468271546,12772
2018-06-06,305.1746520996094,309.35055052868904,304.00540563699934,304.00540563699934,10380
2018-06-07,310.519775390625,311.8560678925063,304.5064973636485,305.34167699136685,16901
2018-06-08,312.357177734375,316.53307583242815,307.1790538977254,309.0164592559325,9290
2018-06-11,308.68243408203125,315.8649848756317,306.34391553955106,313.0253533963584,10500
2018-06-12,308.68243408203125,312.3572198057428,308.0142750037529,309.85168060944,10302
2018-06-13,317.2012939453125,317.3683401088573,309.01654168493997,309.01654168493997,14284
2018-06-14,314.6957092285156,315.1968221595252,311.68908261778336,314.1946217851685,7449
2018-06-15,308.84942626953125,314.19459645244865,308.84942626953125,314.02755032635986,7449
2018-06-18,305.50872802734375,308.18131329707154,304.1724608801419,308.18131329707154,5291
2018-06-19,297.6580505371094,303.50430864441154,297.3239837427961,303.50430864441154,6908
2018-06-20,298.4931945800781,302.1679798535073,296.8228353205504,299.328374209842,4299
2018-06-21,286.96771240234375,299.99651911208457,286.96771240234375,298.8272472952211,11136
2018-06-22,289.64031982421875,295.8206702089933,288.137006507073,288.137006507073,5388
2018-06-25,283.96112060546875,290.1414457799374,283.7940744571059,288.9721992043888,4794
2018-06-26,286.4666442871094,288.4710705198657,284.62923870594636,285.6314645661557,5784
2018-06-27,291.811767578125,298.1591380801648,286.4666228613348,286.4666228613348,21530
2018-06-28,287.4688415527344,291.4776936194857,285.4643900316988,288.97215470585115,7413
2018-06-29,294.484375,297.3239809565469,289.64031732103183,290.6425431822425,9139
2018-07-02,286.96771240234375,291.8117438323325,284.62919425627524,291.8117438323325,15066
2018-07-03,289.64031982421875,290.80959183495725,285.96553411412486,287.63589357213687,4571
2018-07-04,284.9632873535156,291.1436112447663,283.9610616467578,289.13918531890914,5784
2018-07-05,283.4599914550781,287.3018232589807,280.62038550877185,287.3018232589807,8536
2018-07-06,285.46441650390625,285.46441650390625,281.78963085399727,283.29296963418426,4937
2018-07-09,287.9699401855469,290.3084585554801,284.796267632797,284.796267632797,4923
2018-07-10,296.129638671875,297.9995836528024,287.2899529981988,287.45995742884105,9386
2018-07-11,291.1998596191406,293.9197492926715,288.3099654926851,293.4097878119729,4963
2018-07-12,293.23974609375,295.61965249802756,290.68983525815213,291.1998226130786,2484
2018-07-13,296.129638671875,299.1895368501952,293.239744924197,293.239744924197,5531
2018-07-16,299.01953125,300.2095103817727,294.2597184790459,294.2597184790459,3358
2018-07-17,305.9893798828125,305.9893798828125,299.86958190953976,300.0395863850911,7827
2018-07-18,312.9591064453125,315.67899611660755,304.289398134035,304.289398134035,10292
2018-07-19,304.4593811035156,314.8290035157513,302.41943157019045,312.6190754806729,7160
2018-07-20,303.7794189453125,306.8393176050822,301.9094996092032,303.94942340270353,3700
2018-07-23,302.7594299316406,304.62934902016593,301.39947226969093,303.7793787238267,1683
2018-07-24,303.26947021484375,307.6893272806801,300.2095971036173,300.3795756436623,3256
2018-07-25,305.4793395996094,307.6892677046323,302.41944114181126,305.8193225529121,3632
2018-07-26,308.7092590332031,312.9591110246347,307.17929675286496,307.51927972437187,4900
2018-07-27,308.87921142578125,312.78908011502625,308.19924554027597,308.19924554027597,1817
2018-07-30,306.83929443359375,308.8792180730458,305.8193196443495,308.3692306784237,2614
2018-07-31,305.9893798828125,307.0093548580383,304.1194344079122,306.4993673704254,4432
2018-08-02,304.1193542480469,306.4992865832569,302.2494352050615,304.45936310952993,3656
2018-08-03,300.8895568847656,306.32936289487407,299.86958190953976,302.58949788411456,4033
2018-08-06,303.26947021484375,305.47939874776193,300.71955866279393,301.56952918014383,2899
2018-08-07,301.9094543457031,305.98930132103646,301.2294625571246,303.6093949085978,2689
2018-08-08,303.0994567871094,304.6293931666222,298.1696127904951,303.26943530758933,3234
2018-08-09,304.79937744140625,305.8193263138578,301.7394789459777,305.8193263138578,1774
2018-08-10,297.31964111328125,302.92945104616246,296.469670697361,302.75947252640157,3798
2018-08-13,292.8998107910156,297.14966287463733,292.0498403742913,295.7897050200707,2985
2018-08-14,290.5198974609375,295.2797373002514,288.81995651397114,295.2797373002514,2472
2018-08-15,279.9802551269531,289.49993434144346,279.8102766039681,289.49993434144346,5349
2018-08-16,276.2403564453125,284.7400597205529,274.88039873346685,280.15022513973025,5343
2018-08-17,276.0704040527344,279.81029495016384,275.2204335649624,276.2404085259051,2715
2018-08-20,277.0903015136719,280.8301654260497,276.2403312636299,278.1102761893356,5916
2018-08-21,282.7001647949219,285.59005901380146,276.41038892111607,276.9203504181242,4642
2018-08-22,284.7400817871094,286.1000396043479,281.00021724398175,284.57007733281534,3125
2018-08-23,286.95001220703125,288.98993597907594,284.7400839793836,285.0800669515514,2631
2018-08-24,284.4000549316406,291.87978286369514,283.2101017523184,286.43997837319785,5210
2018-08-27,291.02984619140625,291.7098380430976,288.1399521540696,288.30995660175165,4609
2018-08-28,291.539794921875,293.0697309919158,288.30991835666293,292.0497822582331,2931
2018-08-29,296.46966552734375,298.679593758006,289.159940829132,292.3898179776889,6953
2018-08-30,296.2996826171875,301.3995049481579,295.78969519628293,296.639665584778,4109
2018-08-31,296.6396179199219,297.48958817184143,292.04978374736305,297.48958817184143,7015
2018-09-03,298.8495788574219,300.7194980553002,295.27969302841603,296.63965076989615,2888
2018-09-04,292.5597839355469,301.0594868280493,291.0298218514756,300.20951653879905,4919
2018-09-05,286.77996826171875,291.3698026015569,286.10000241101477,287.79994297680923,5647
2018-09-06,285.9300231933594,288.8199172222463,283.7200950751387,283.7200950751387,2760
2018-09-07,286.1000061035156,290.68984050259166,282.7001249280467,290.68984050259166,1570
2018-09-10,288.13995361328125,290.8598691557471,285.25005956130946,288.8199195293792,2692
2018-09-11,291.1998596191406,291.8798255527639,285.5900498801165,289.4999188460447,6201
2018-09-12,291.1998596191406,295.61969006576743,290.009906265781,295.44971155188045,2105
2018-09-13,288.13995361328125,290.8598691557471,286.4400128839994,288.6499410198732,2885
2018-09-14,298.3395690917969,299.1895393741097,287.96992127196677,288.9898959863559,5023
2018-09-17,297.31964111328125,300.71952277696215,295.2797173028804,300.54954425720126,1218
2018-09-18,292.3898010253906,295.61967798668434,291.5398306735726,294.9397120808446,1795
2018-09-19,289.8398742675781,293.23975549065824,289.32988689630906,291.3698104423501,2223
2018-09-20,294.259765625,298.3396132077817,291.0298625111794,291.0298625111794,6593
2018-09-21,294.7696838378906,296.1296414788163,292.38977742054647,292.8997647782729,2570
2018-09-24,291.1998596191406,293.57976632585985,290.009906265781,291.8798255527639,1623
2018-09-25,291.3698425292969,293.069783328042,289.32991875861035,289.32991875861035,3188
2018-09-26,293.23974609375,294.76968221949494,287.459958575342,289.1598991324072,4127
2018-09-27,286.27001953125,289.66990112159283,285.59005358879665,288.1399647815537,2498
2018-09-28,290.17987060546875,291.36982390070364,284.910070029704,284.910070029704,3240
