Date,Close,High,Low,Open,Volume
2015-02-17,36.14098358154297,36.57076765498008,35.12512950408084,35.78934098294672,6890
2015-02-18,36.14098358154297,36.57076765498008,35.633055052358806,36.297269512130875,6722
2015-02-19,35.94562911987305,36.72705583987029,35.47677428023725,35.789343179692324,16474
2015-02-20,35.32048034667969,36.727047528173266,35.16419444186802,35.711193618256,13435
2015-02-23,36.72705078125,37.352191474962424,35.24233902539027,35.24233902539027,20250
2015-02-24,36.96147537231445,37.07869054766352,36.60983282717299,36.727048002522054,3668
2015-02-25,36.84426498413086,37.39126121349391,36.60983462193997,37.11776309881239,7023
2015-02-26,36.180049896240234,36.844264274817384,36.180049896240234,36.72704909597853,10632
2015-02-27,36.41447830200195,36.72705013380092,36.33633683450517,36.375407568253564,3774
2015-03-02,36.80519485473633,37.117766714165455,36.57076745061757,36.687982643130034,15172
2015-03-03,36.72705078125,37.50847739361702,36.68798004681284,36.76612151568716,6102
2015-03-04,37.39126205444336,37.89919054273936,35.672125899085096,36.72705062904639,29464
2015-03-05,36.72705078125,37.586618862491335,36.336337475066486,37.391262209399585,20930
2015-03-06,37.274051666259766,37.50847906422999,36.72705241705853,36.72705241705853,14808
2015-03-09,36.76612091064453,37.430335308769415,36.18005096101394,37.27404939268674,18368
2015-03-10,37.117767333984375,37.5084806743421,36.68798325577212,36.68798325577212,16205
2015-03-11,37.82105255126953,37.82105255126953,37.03962587030038,37.03962587030038,9126
2015-03-12,41.024898529052734,42.97846512567429,40.048115230741956,40.048115230741956,181843
2015-03-13,42.43146514892578,42.665892540286606,41.415611132424864,42.001681101279935,22621
2015-03-16,42.978458404541016,43.212885763293755,40.90767694359635,42.978458404541016,34419
2015-03-17,42.43146514892578,43.291036225123484,42.43146514892578,43.17382103899007,23081
2015-03-18,42.90032196044922,43.759890036664174,42.58775012496781,42.58775012496781,28732
2015-03-19,42.978458404541016,43.75988492098722,42.978458404541016,43.75988492098722,16894
2015-03-20,43.52546310424805,43.83803196208196,42.587750568934354,42.587750568934354,11607
2015-03-23,43.759891510009766,44.385032221114415,43.759891510009766,43.838032981058085,14496
2015-03-24,44.97109603881836,45.674381105576785,43.095674162305286,43.75988551798386,15703
2015-03-25,44.54130935668945,46.65116144871373,44.424094192335986,44.424094192335986,37307
2015-03-26,43.99431610107422,44.77574268539492,43.75988872195918,44.541315306279884,13953
2015-03-27,44.46317672729492,45.400886304642476,44.150604880908375,44.38503227524526,14687
2015-03-30,44.54130935668945,45.518092456616856,43.99431022454902,45.08830848882989,22303
2015-03-31,43.83802795410156,45.20552440697699,43.83802795410156,44.54131303651406,34596
2015-04-01,43.759891510009766,45.6743873597539,43.759891510009766,44.306890750066096,17075
2015-04-02,43.95524215698242,44.69759795403703,43.52545816318417,43.877100696621156,15060
2015-04-07,45.16645431518555,45.32274022247869,44.30688629643187,44.54131366691871,5953
2015-04-08,44.54130935668945,45.322735836631374,44.30688200888797,45.1273792166459,10064
2015-04-09,44.03338623046875,45.16645535838203,43.83802958706666,44.65852987408009,19444
2015-04-10,44.03338623046875,44.541314695676505,43.91617403297098,44.541314695676505,11796
2015-04-13,44.54130935668945,44.93202259666042,43.91616876891701,44.11152538890249,44101
2015-04-14,44.54130935668945,45.049237761013885,43.955239496733014,43.955239496733014,10564
2015-04-15,43.759891510009766,44.6585333315956,43.52546411595878,43.994318904060755,37988
2015-04-16,44.267818450927734,44.50224583669835,43.75988996433646,43.75988996433646,11333
2015-04-17,43.36917495727539,44.502244088376365,43.36917495727539,44.502244088376365,16092
2015-04-20,43.52546310424805,43.759890492849976,43.134749796276175,43.369177184878104,9487
2015-04-21,44.736671447753906,45.16645546810138,43.40824567321149,43.759888228370635,39910
2015-04-22,44.111534118652344,44.81481630123757,43.75989153690671,44.541318171494325,47517
2015-04-23,45.908809661865234,46.06509556753358,44.18967066132488,44.18967066132488,47622
2015-04-24,45.908809661865234,46.10416629872424,45.674382293815576,45.71345302500624,26438
2015-04-27,45.908809661865234,46.27061351345105,45.46660631750215,45.46660631750215,13745
2015-04-28,45.908809661865234,46.15001427428515,45.42640657111351,45.908809661865234,30299
2015-04-29,45.66761016845703,45.94901453990983,45.22540680422456,45.50680810863317,24523
2015-04-30,44.86360168457031,45.70780864128476,44.22039653026617,45.66760889421151,35128
2015-05-04,45.989219665527344,46.19022149704884,45.024410260815245,45.024410260815245,20350
2015-05-05,46.310813903808594,46.913819309155286,46.06961235507873,46.15001491601808,49128
2015-05-06,46.351016998291016,46.83342009866997,44.94400437730093,46.51181598705459,63247
2015-05-07,46.15001678466797,47.19522558284807,43.97919662411286,46.47161784031496,34360
2015-05-08,46.51181411743164,46.59221667562562,45.426405651686814,46.230412831362685,18577
2015-05-11,46.87362289428711,47.15502727701273,46.55202182880052,46.5922215786058,26589
2015-05-12,45.908809661865234,46.87361891041274,44.50179706895464,46.87361891041274,12935
2015-05-13,45.788211822509766,46.87362034340565,45.66760951261282,45.748012074892166,14796
2015-05-15,45.5470085144043,46.67261673953748,44.98420286831569,45.70780749867759,26061
2015-05-18,46.471614837646484,46.59221714262427,45.22540431006678,45.346006615044566,15641
2015-05-19,46.27062225341797,46.712825681308,45.58721723459198,46.59222641936233,20744
2015-05-20,46.069610595703125,46.270612389809195,45.064601625172756,46.270612389809195,16251
2015-05-21,47.83842468261719,48.1198259539327,45.82840683880974,45.82840683880974,44192
2015-05-22,46.672611236572266,47.91882162001919,46.511809204214416,47.677620105004245,17127
2015-05-26,46.431419372558594,47.23542663442108,46.23041755709298,47.07462456863973,19110
2015-05-27,48.07963943481445,48.11983918933882,46.793228887766816,48.11983918933882,15879
2015-05-28,47.11482238769531,48.07963167580407,46.632419277163024,48.07963167580407,14808
2015-05-29,46.351016998291016,47.476625254856614,46.31081418405601,47.43642550766572,103526
2015-06-01,47.034423828125,47.27562538819372,46.51181789210592,46.79322226805628,12998
2015-06-02,46.15001678466797,47.03442352150247,45.98921472332236,47.03442352150247,37075
2015-06-03,46.51181411743164,46.99422026546356,46.230412831362685,46.63241642120062,21295
2015-06-04,46.55201721191406,46.95402080418606,46.35101541577807,46.91381799132365,13905
2015-06-05,45.989219665527344,46.63242491298722,45.90881709269201,46.351023575674944,13837
2015-06-08,45.185203552246094,46.87361738186193,45.1048009950467,45.90880816477691,27567
2015-06-09,44.98420715332031,45.828414169346786,44.62240327015345,45.828414169346786,11625
2015-06-10,46.069610595703125,46.15001315357194,45.4666052133849,45.78820931077221,13874
2015-06-11,45.70780944824219,46.15001587498715,45.46660789450031,46.15001587498715,12132
2015-06-12,45.10480880737305,46.1500207626922,45.02440930329211,46.1500207626922,10022
2015-06-15,44.98420715332031,45.86861391924437,44.66260302005103,45.828414169346786,19609
2015-06-16,45.265602111816406,45.547006455663144,44.059591382014666,45.14500287906257,15580
2015-06-17,44.662601470947266,45.26560689962894,44.18019835481961,45.1852074026224,18630
2015-06-18,44.260589599609375,45.0243969469394,43.45658251127117,44.70279288478666,22222
2015-06-19,44.783206939697266,45.265610089823355,44.341003540907614,44.341003540907614,12765
2015-06-22,45.346004486083984,45.426403974265135,44.98420065518106,45.024400399271634,8060
2015-06-23,45.38621139526367,45.506810646574316,45.024407507243026,45.38621139526367,10562
2015-06-24,45.46660614013672,45.667607938339835,45.18520484946997,45.50680588636853,10700
2015-06-25,44.94400405883789,45.386207408892595,44.26059609325871,45.34600766198655,5872
2015-06-26,45.265602111816406,45.547006455663144,44.62239700266426,44.62239700266426,13178
2015-06-29,45.10480880737305,45.10480880737305,44.22040199430475,44.22040199430475,8281
2015-06-30,45.1450080871582,45.1450080871582,44.70280164824788,44.9440062756696,10406
2015-07-01,45.74801254272461,45.989214097940945,45.104804306088816,45.104804306088816,19365
2015-07-02,45.10480880737305,45.98921868748584,44.62240564879843,45.46661270982626,10358
2015-07-03,45.66761016845703,45.989214288104755,44.70280087655807,44.74300369179718,9131
2015-07-06,44.662601470947266,45.54701127324025,44.46159966138671,45.024405341565114,20061
2015-07-07,43.536991119384766,44.74300191973289,43.41638881253233,44.46159755942522,13758
2015-07-08,42.69278335571289,43.818394722182994,41.80837661566083,43.818394722182994,27145
2015-07-09,42.97418212890625,43.29578314380061,42.21037473458593,42.21037473458593,15789
2015-07-10,44.059593200683594,44.13999575954886,43.335988573160314,43.49678755680281,11501
2015-07-13,45.0244026184082,45.26560416188373,43.81839183398655,43.81839183398655,21029
2015-07-14,45.38621139526367,45.58721321449244,45.024407507243026,45.024407507243026,8943
2015-07-15,45.4264030456543,45.82840661243,45.26560100553525,45.4264030456543,24899
2015-07-16,46.02941131591797,46.02941131591797,45.02440233522107,45.34600643586168,11895
2015-07-17,45.58720779418945,45.98921138484889,45.34600625320259,45.74800984386203,4205
2015-07-20,46.592220306396484,46.632420055104106,45.30580687844294,45.506808689025284,27428
2015-07-21,45.70780944824219,46.87362053621279,45.587210204893324,46.471616924294935,20156
2015-07-22,45.989219665527344,46.5118225872565,45.26561184523214,45.82841758690123,17505
2015-07-23,46.19021224975586,46.43141378588413,45.82840841204148,46.23041199460325,13176
2015-07-24,46.391212463378906,46.552014504343894,45.94900915100806,46.23041042241392,9559
2015-07-27,45.70780944824219,46.59221923468795,45.42640814671735,46.230415370553054,10005
2015-07-28,45.5470085144043,45.90880929606323,45.024402614384016,45.34600671701865,10042
2015-07-29,45.58720779418945,45.58720779418945,44.90379984984201,45.30580344050145,6356
2015-07-30,45.46660614013672,45.667607938339835,45.104802289962294,45.104802289962294,3958
2015-07-31,45.506805419921875,45.54700823278565,45.024402335996655,45.42640592828234,3023
2015-08-03,47.11482238769531,47.637428313308774,45.30580612263295,45.30580612263295,27689
2015-08-04,47.59722900390625,47.6374287523137,47.11482282188414,47.6374287523137,7582
2015-08-05,47.59722900390625,47.6374287523137,47.195225385743264,47.3560274464173,1951
2015-08-06,47.31582260131836,47.597226962187925,46.3912161594317,47.597226962187925,4344
2015-08-07,49.08464050292969,49.36604487207868,47.195224749839156,47.275624245570775,18641
2015-08-10,49.60724639892578,50.08964950713746,48.48163505703966,49.366044844819946,25874
2015-08-11,49.969051361083984,50.491654228617264,49.40624567777994,49.92884854531322,13188
2015-08-12,48.24044418334961,49.969061326737574,47.43643678029378,49.969061326737574,17024
2015-08-13,47.918827056884766,50.45145091950207,47.35602448034226,49.92884502180517,39096
2015-08-14,49.446441650390625,49.446441650390625,48.1198285744162,48.240430878429876,4123
2015-08-17,51.134857177734375,52.019263879297355,49.848446872362025,50.17005098222716,72826
2015-08-18,51.01425552368164,51.97906474059441,50.81325373128498,51.97906474059441,18808
2015-08-19,51.05445861816406,51.13485811357973,50.57205551158175,51.05445861816406,40652
2015-08-20,50.73286056518555,51.054464719369456,50.45145923055801,51.054464719369456,31712
2015-08-21,50.0494499206543,50.77305765234889,49.848448113744034,50.45145353447481,28191
2015-08-24,48.200233459472656,49.446444037246465,46.632418766834064,49.044440427187546,33674
2015-08-25,50.2906494140625,50.813255317424584,48.11982937500745,48.24043168102763,13296
