Date,Close,High,Low,Open,Volume
2017-04-07,1498.745361328125,1498.745361328125,1483.8981315516219,1492.146592538568,41954
2017-04-10,1501.219970703125,1508.6435859428657,1496.2708938766311,1501.219970703125,49098
2017-04-11,1558.1343994140625,1563.9083225458246,1541.6374761804568,1549.8859377972597,121331
2017-04-12,1569.6822509765625,1573.8064817988866,1557.30955850959,1558.1344046740548,57846
2017-04-13,1564.733154296875,1573.8064619917961,1559.7840773723724,1561.4337696805399,50949
2017-04-18,1559.7843017578125,1568.8576107579902,1558.1346092123256,1560.609148030556,52659
2017-04-19,1572.9815673828125,1578.755490283536,1554.0101064232924,1558.9591831953412,52929
2017-04-20,1576.281005859375,1578.755544330112,1563.0834673487784,1569.6822366040767,54710
2017-04-21,1562.258544921875,1582.0548517213074,1549.8858531722299,1578.7554672547353,49744
2017-04-24,1586.17919921875,1587.8288915736318,1567.2077371376106,1567.2077371376106,46740
2017-04-25,1583.70458984375,1588.6536666870118,1580.4052052815755,1585.3542821248373,45492
2017-04-26,1587.8287353515625,1590.303273640422,1577.1057360998377,1583.7045048701298,36469
2017-04-27,1601.0262451171875,1607.6250137730028,1582.8796313136954,1585.3541695596261,54300
2017-04-28,1581.22998046875,1607.625055781739,1579.5802882616883,1605.9753635746772,41582
2017-05-02,1602.6759033203125,1602.6759033203125,1581.229905643355,1581.229905643355,52183
2017-05-03,1606.80029296875,1606.80029296875,1600.2015237984472,1600.2015237984472,32043
2017-05-04,1618.3482666015625,1618.3482666015625,1600.2016499526153,1607.6252658544572,37955
2017-05-05,1611.7493896484375,1618.348158899813,1601.0263896149524,1610.9245434920156,40824
2017-05-08,1618.3482666015625,1619.997959024194,1609.274958277089,1610.9246506997204,33956
2017-05-09,1617.523193359375,1622.4722699326317,1610.9244245950329,1612.5741167861183,43706
2017-05-10,1606.80029296875,1611.749369846477,1597.7269853595835,1611.749369846477,43511
2017-05-11,1606.80029296875,1619.172985163068,1605.1506006761742,1608.4499852613258,32433
2017-05-12,1619.1729736328125,1619.1729736328125,1605.9754353861874,1615.048742930742,39734
2017-05-15,1619.1729736328125,1624.946896615711,1610.9245122286718,1621.6475120540547,24249
2017-05-16,1621.6474609375,1625.7716915095689,1609.2747692212931,1617.5232303654311,26325
2017-05-17,1610.099609375,1621.647454934042,1604.3256865954788,1610.92445548636,36683
2017-05-18,1620.82275390625,1627.4215233878022,1598.5519069060113,1605.9755225727577,64577
2017-05-19,1644.7432861328125,1645.5681323144238,1625.7718239557541,1626.5966701373652,55515
2017-05-22,1666.1890869140625,1670.313317327216,1641.4437044351407,1642.2685505177715,53615
2017-05-23,1660.415283203125,1667.8388984782507,1653.81651406968,1667.01405233657,35823
2017-05-24,1660.415283203125,1662.8898216281668,1648.867437219596,1655.4662063530411,38467
2017-05-26,1648.04248046875,1662.8897100225224,1642.268557864505,1662.0648639362018,40055
2017-05-29,1654.6412353515625,1654.6412353515625,1643.9182363188754,1648.0424667160626,17991
2017-05-30,1643.9185791015625,1655.4664266215937,1638.1446553415471,1655.4664266215937,27279
2017-05-31,1638.96923828125,1648.8673917082128,1638.96923828125,1641.4437766379908,43448
2017-06-01,1656.2911376953125,1656.2911376953125,1641.4439063813106,1642.268752565422,35108
2017-06-02,1661.239990234375,1663.7145284522019,1652.166683435677,1657.9406059439393,24526
2017-06-06,1644.7432861328125,1660.4153635834261,1644.7432861328125,1659.5905174018149,32047
2017-06-07,1616.698486328125,1641.4438713229433,1613.3991016621494,1639.7941789899555,47612
2017-06-08,1610.924560546875,1622.472406859039,1608.4500220514112,1619.1730221984208,41456
2017-06-09,1621.6474609375,1633.195306539293,1613.398999793362,1616.6983842510172,29763
2017-06-12,1611.7493896484375,1619.1730050562346,1601.0263896149524,1617.523312743391,33888
2017-06-13,1629.8958740234375,1630.7207201135302,1610.0995678612094,1616.6983365819522,28194
2017-06-14,1640.6190185546875,1649.6923263496103,1623.2972491280166,1623.2972491280166,30095
2017-06-15,1623.2972412109375,1637.31962591652,1615.0487796194186,1634.8450874390642,31986
2017-06-16,1629.071044921875,1629.8958910205695,1610.0995846518986,1629.071044921875,68823
2017-06-19,1649.6922607421875,1649.6922607421875,1633.1953381347657,1639.7941071777345,27219
2017-06-20,1643.9185791015625,1660.4155041301783,1642.268886598701,1657.940965375886,21295
2017-06-21,1646.39306640625,1646.39306640625,1634.845219247088,1643.9185277292868,25556
2017-06-22,1630.720703125,1647.217624754995,1628.2461648805008,1643.0933943474963,31726
2017-06-23,1613.3990478515625,1632.370509048181,1607.6251248786787,1632.370509048181,30879
2017-06-26,1605.975341796875,1612.5741105356399,1588.6535738576176,1591.952958227,35696
2017-06-27,1592.77783203125,1610.09960027188,1583.7045248575869,1608.4499080584867,34239
2017-06-28,1589.478515625,1591.953054050986,1577.9306696370654,1591.1282079089908,28535
2017-06-29,1577.9305419921875,1596.9020017234056,1570.5069273147542,1596.0771556481352,32191
2017-06-30,1582.054931640625,1596.0773163319132,1577.1058546907586,1577.1058546907586,23807
2017-07-03,1581.22998046875,1591.1281337111209,1577.1057499510955,1586.1790570899354,21891
2017-07-04,1584.5294189453125,1591.9530341303764,1574.6312653652274,1582.0548805502913,20971
2017-07-05,1590.3033447265625,1592.7778831260334,1574.6312681965808,1580.4051911286795,20379
2017-07-06,1560.6090087890625,1589.478625759262,1556.4847777933198,1586.1792409626678,44843
2017-07-07,1554.8348388671875,1563.0832995508329,1550.7106085253647,1558.95906920901,24059
2017-07-10,1571.3319091796875,1572.9816014727896,1554.834986248667,1561.4337554210754,28647
2017-07-11,1554.010009765625,1572.1566234677714,1554.010009765625,1571.331777390401,26367
2017-07-12,1572.15673828125,1576.280968969291,1552.3604309786529,1554.0101232538693,28776
2017-07-13,1577.10595703125,1582.0550343022685,1572.9817259720678,1577.9308032430863,20665
2017-07-14,1615.0487060546875,1616.6983982978486,1576.2809383404024,1577.1057844619827,46748
2017-07-17,1630.720703125,1634.8449335324988,1615.8734736580047,1619.9977040655033,39251
2017-07-18,1620.82275390625,1634.0202928693543,1615.8736767950859,1624.122138647026,32491
2017-07-19,1616.698486328125,1632.37056349151,1615.873640161631,1623.2972556600766,39437
2017-07-20,1568.0325927734375,1662.0650575688987,1563.9083618613558,1657.940826656817,84797
2017-07-21,1584.5294189453125,1601.8511877104618,1563.9082656534683,1576.280957628575,49364
2017-07-24,1568.0325927734375,1593.6028244283436,1568.0325927734375,1592.7779782459272,31124
2017-07-25,1571.3319091796875,1584.529447524504,1566.3828323003813,1574.6312937658915,29657
2017-07-26,1582.879638671875,1590.3032534441766,1563.9081786982151,1563.9081786982151,30680
2017-07-27,1580.4049072265625,1595.2521349562483,1575.4558313166672,1587.0036751064229,33227
2017-07-28,1577.9305419921875,1579.5802341427282,1562.2584665620507,1575.4560037663764,27989
2017-07-31,1587.8287353515625,1601.8511189884334,1575.4560439072645,1576.2808900035511,34349
2017-08-02,1627.4215087890625,1634.8451243892155,1596.0773540328616,1598.551892566246,46511
2017-08-03,1619.9979248046875,1630.7209253252888,1619.9979248046875,1625.7718481619345,27218
2017-08-04,1633.1953125,1634.8450047348485,1615.8735440340909,1618.3480823863636,18486
2017-08-07,1625.771728515625,1637.3195743802717,1619.1729594501126,1636.4947282470825,20408
2017-08-08,1621.6474609375,1631.5456143104655,1619.1729225942586,1626.5965376239826,19236
2017-08-09,1603.5008544921875,1611.7493156778469,1579.5803170537752,1608.449931203583,44001
2017-08-10,1590.3033447265625,1607.625113522858,1582.8797295281502,1607.625113522858,27836
2017-08-11,1580.4049072265625,1587.8285210914053,1572.1564473767369,1583.7042911664926,30080
